date,portfolio_return
2019-06-21,-0.004915966204139588
2019-06-24,-0.0016137724386310337
2019-06-25,-0.00517253048349986
2019-06-26,0.002993236915578956
2019-06-27,0.0039963668555593745
2019-06-28,0.0030646568674017605
2019-07-01,0.008496986968260734
2019-07-02,2.558285424543172e-4
2019-07-03,0.004472210316335046
2019-07-04,8.226409057754402e-5
2019-07-05,-0.003504121101584934
2019-07-08,-0.004400597405507911
2019-07-09,-0.003858758804974105
2019-07-10,0.007404491415971659
2019-07-11,3.508796437743378e-4
2019-07-12,-2.7250898131159218e-5
2019-07-15,0.0010113268787916851
2019-07-16,-0.0021012809261601317
2019-07-17,-0.0020385059269664163
2019-07-18,0.005737724014584833
2019-07-19,-0.006885753768265279
2019-07-22,-0.0010755990808017923
2019-07-23,0.0016438637562927738
2019-07-24,0.0021869095574107433
2019-07-25,-0.009768869487762566
2019-07-26,0.0036409959559844385
2019-07-29,0.0010884339095613704
2019-07-30,-0.00903986776656518
2019-07-31,-0.008801405710101462
2019-08-01,-0.009167620865195625
2019-08-02,-0.00967307978703591
2019-08-05,-0.028452859593620983
2019-08-06,0.007717317424106529
2019-08-07,0.003863904013250874
2019-08-08,0.012994232762402191
2019-08-09,-0.004800973513335527
2019-08-12,-0.025853593421103827
2019-08-13,0.009734671645768023
2019-08-14,-0.027753020397499162
2019-08-15,0.005758933637192598
2019-08-16,0.009778213846893813
2019-08-19,-0.001579216802690575
2019-08-20,-9.059168643104076e-4
2019-08-21,0.009546506237603225
2019-08-22,-0.007512091719723668
2019-08-23,-0.012968528628170328
2019-08-26,0.005366152461932616
2019-08-27,8.677037828264123e-4
2019-08-28,9.137101028726669e-4
2019-08-29,0.007388805109031171
2019-08-30,0.006209323432762037
2019-09-02,1.521732301248413e-4
2019-09-03,-0.004946967608322139
2019-09-04,0.016136619341345915
2019-09-05,0.009245686861042657
2019-09-06,0.0021261604323830063
2019-09-09,0.0011476869623217034
2019-09-10,0.0011121830960465484
2019-09-11,0.006047611397729025
2019-09-12,0.0053749810582859325
2019-09-13,0.0031664918540810216
2019-09-16,-0.007353727914518382
2019-09-17,0.0026432840492616183
2019-09-18,-0.002192090217919218
2019-09-19,-0.0015082483041525263
2019-09-20,0.001013047123461286
2019-09-23,9.720814600600036e-6
2019-09-24,-0.004477212776584416
2019-09-25,-0.001529942762125036
2019-09-26,0.0015734488987708684
2019-09-27,-0.0026870442670799966
2019-09-30,0.003043768100651878
2019-10-01,-0.01053952789777346
2019-10-02,-0.015794000698520994
2019-10-03,0.007269393614681041
2019-10-04,0.009535208719244181
2019-10-07,-0.00844049400537572
2019-10-08,-0.009614953125460013
2019-10-09,0.005708679345497014
2019-10-10,0.009007574915371297
2019-10-11,0.013521891178545964
2019-10-14,-0.0066049452139971265
2019-10-15,0.007937844426019192
2019-10-16,9.84247471142563e-4
2019-10-17,0.004843676445229095
2019-10-18,-3.9996773178951894e-4
2019-10-21,0.00683579239618437
2019-10-22,0.0014240102187921266
2019-10-23,0.004413263155950808
2019-10-24,3.872422233444084e-4
2019-10-25,0.0027299573070482808
2019-10-28,0.002768141749742714
2019-10-29,-0.0024799206116739025
2019-10-30,0.0019249154260181367
2019-10-31,-0.00766451167333726
2019-11-01,0.010368603830896994
2019-11-04,0.004663346769002041
2019-11-05,0.0030339328373973906
2019-11-06,-0.0014377703404305775
2019-11-07,0.005457695242862437
2019-11-08,-0.005870196628371294
2019-11-11,-6.158486311522715e-4
2019-11-12,-0.002531431953571417
2019-11-13,-0.003999925469935217
2019-11-14,3.1105061421032865e-4
2019-11-15,0.008629443794454739
2019-11-18,-0.0019611539062263095
2019-11-19,0.001047254025965394
2019-11-20,-0.0016907179375292847
2019-11-21,-6.634616392241499e-4
2019-11-22,5.05596947174114e-4
2019-11-25,0.005127312873463241
2019-11-26,-0.0030120348019114784
2019-11-27,0.0018337189291897094
2019-11-28,-2.103014206183973e-4
2019-11-29,-0.007465793294739398
2019-12-02,-0.003997075834149322
2019-12-03,-0.006370239378578169
2019-12-04,0.009835602731835147
2019-12-05,6.326338139681642e-4
2019-12-06,0.0061185987200362835
2019-12-09,-0.0013674280986236687
2019-12-10,2.9807246785251706e-4
2019-12-11,0.008196820259962267
2019-12-12,0.00971121294018329
2019-12-13,0.004533711448913458
2019-12-16,0.008420653453149685
2019-12-17,0.0011916849007496122
2019-12-18,0.003064256170443924
2019-12-19,0.0010744609438189112
2019-12-20,0.0030612199337705093
2019-12-23,0.0030588897734598053
2019-12-24,3.286932363060213e-4
2019-12-26,0.005722543685064085
2019-12-27,3.835652664558875e-4
2019-12-30,-0.006673628719906732
2019-12-31,0.0026005959520936095
2020-01-02,0.011058983533461575
2020-01-03,-0.014335574841727539
2020-01-06,-5.974532010577516e-4
2020-01-07,-0.0012263585989279457
2020-01-08,0.0049819797796279985
2020-01-09,0.006603212945266446
2020-01-10,0.001223667437972642
2020-01-13,0.006981283741728683
2020-01-14,-0.001360820428053855
2020-01-15,-0.0034121995473935796
2020-01-16,0.0064521585089383215
2020-01-17,0.0059714577469638375
2020-01-20,2.449277193994348e-5
2020-01-21,-0.013249608131927437
2020-01-22,0.003925134003958997
2020-01-23,-0.004281150437482006
2020-01-24,-0.004119777847773731
2020-01-27,-0.02492623774827385
2020-01-28,0.010720282655448887
2020-01-29,-1.991754419440328e-4
2020-01-30,-0.005060635478328024
2020-01-31,-0.018565594408174624
2020-02-03,0.004518223803991139
2020-02-04,0.01617224938473738
2020-02-05,0.0069867497346807195
2020-02-06,0.0012973006888699068
2020-02-07,-0.011058795193570115
2020-02-10,8.621407642575019e-4
2020-02-11,0.008300155196757197
2020-02-12,0.008260085002228967
2020-02-13,-0.00774963841067422
2020-02-14,1.283640010323328e-4
2020-02-17,2.69958029429862e-4
2020-02-18,-0.004043218791324188
2020-02-19,0.005403026677935019
2020-02-20,-0.011675112234289742
2020-02-21,-0.0035356385619753627
2020-02-24,-0.039531510430037664
2020-02-25,-0.017049476777187045
2020-02-26,9.815819749954269e-4
2020-02-27,-0.0339384210754472
2020-02-28,-0.010271600582529294
2020-03-02,0.017808877552445423
2020-03-03,-0.005723002240490382
2020-03-04,0.02077097029212127
2020-03-05,-0.027247486195331683
2020-03-06,-0.021001801728924963
2020-03-09,-0.09592936347079695
2020-03-10,0.04566516221939709
2020-03-11,-0.049787929876749515
2020-03-12,-0.11573543383856544
2020-03-13,0.07159723066645052
2020-03-16,-0.12144804027627087
2020-03-17,0.051924856622370896
2020-03-18,-0.07915447936494513
2020-03-19,0.0014065479259661728
2020-03-20,-0.007163467453811134
2020-03-23,-0.03530456602793952
2020-03-24,0.0903786585828803
2020-03-25,0.043289784887493576
2020-03-26,0.046516746912134144
2020-03-27,-0.05236864060830171
2020-03-30,0.014003656141865717
2020-03-31,0.007124567033562013
2020-04-01,-0.04630877401258737
2020-04-02,0.02559690166244666
2020-04-03,-0.024473067416570182
2020-04-06,0.059313964367882166
2020-04-07,0.010331533809138538
2020-04-08,0.014466665306586357
2020-04-09,0.012011094310082848
2020-04-13,-0.005228712617136977
2020-04-14,0.01941968045012321
2020-04-15,-0.034093766943287585
2020-04-16,-0.002440303564965274
2020-04-17,0.028061837629294706
2020-04-20,-0.014609189029198832
2020-04-21,-0.029740693247695904
2020-04-22,0.02415118330757582
2020-04-23,-0.001176305989280313
2020-04-24,-0.001020056081682874
2020-04-27,0.0230837813155782
2020-04-28,0.010881861236650803
2020-04-29,0.03494111037437264
2020-04-30,-0.023948220294940703
2020-05-01,-0.02687919392720506
2020-05-04,0.003995090381443633
2020-05-05,0.004234379398521337
2020-05-06,-0.007082196956367914
2020-05-07,0.012291647928174276
2020-05-08,0.01930714738629158
2020-05-11,-0.005931494262521708
2020-05-12,-0.007839526056320878
2020-05-13,-0.011593811326840231
2020-05-14,0.0012982707227242596
2020-05-15,-0.004439943056742779
2020-05-18,0.043020667406090896
2020-05-19,-0.01130752336480767
2020-05-20,0.01770629001472024
2020-05-21,-0.00432528597581372
2020-05-22,-0.003468833349007827
2020-05-25,0.0025354245225213123
2020-05-26,0.02684612305190348
2020-05-27,0.01154014399270209
2020-05-28,4.912930886287192e-4
2020-05-29,0.0012424832815238762
2020-06-01,0.021145757725980818
2020-06-02,0.02560878038267278
2020-06-03,0.025702280837877733
2020-06-04,-0.010708802005566675
2020-06-05,0.026805942849142728
2020-06-08,0.015604978479292653
2020-06-09,-0.016214002963004126
2020-06-10,-0.004680067230471763
2020-06-11,-0.0598779952438675
2020-06-12,0.023974329042436793
2020-06-15,-7.628511247994574e-4
2020-06-16,0.010597725207020181
2020-06-17,0.001791142106794874
2020-06-18,-0.006021022704837953
2020-06-19,0.0023424382960952617
2020-06-22,0.008128032744058267
2020-06-23,0.007161671462211139
2020-06-24,-0.02306055045873434
2020-06-25,0.011851120091830758
2020-06-26,-0.015908703322562223
2020-06-29,0.01085893141335581
2020-06-30,-0.003320035605327787
2020-07-01,0.00803905287475093
2020-07-02,0.014118737993362274
2020-07-03,-7.782087612216992e-4
2020-07-06,0.021151877619876025
2020-07-07,-0.011780867564192943
2020-07-08,0.009564181996575716
2020-07-09,-0.009963268623874977
2020-07-10,0.004482952850721755
2020-07-13,-0.004984737117024407
2020-07-14,0.00921127682853684
2020-07-15,0.010250775019488012
2020-07-16,-0.005025660234121099
2020-07-17,0.002632000025843073
2020-07-20,0.006068511261291487
2020-07-21,0.008142514607048179
2020-07-22,0.0027047466801783937
2020-07-23,-0.010296359569813784
2020-07-24,-0.0024033605295118443
2020-07-27,0.012588634386528685
2020-07-28,-0.00783236966974099
2020-07-29,0.008436927288501872
2020-07-30,-0.0160065676544473
2020-07-31,-0.012243466992619245
2020-08-03,0.007971223066815636
2020-08-04,0.006176188767938351
2020-08-05,0.007716807511816803
2020-08-06,-5.264822743568098e-4
2020-08-07,-0.007986644021394596
2020-08-10,0.004943745905493735
2020-08-11,0.004504048748688927
2020-08-12,0.011245620718054461
2020-08-13,-0.002396146561210233
2020-08-14,-0.0029448455143507024
2020-08-17,0.003759787917646751
2020-08-18,9.309275102087344e-4
2020-08-19,-0.002894127452431783
2020-08-20,-0.002316143279779803
2020-08-21,-0.004377924059229432
2020-08-24,0.011060055240957878
2020-08-25,0.002973053913404966
2020-08-26,0.0021804986055238285
2020-08-27,-0.006429371723658095
2020-08-28,0.010200903521200955
2020-08-31,-0.017211505725924447
2020-09-01,0.008642268675830289
2020-09-02,0.005200079674040348
2020-09-03,-0.018909892467392497
2020-09-04,7.468444433040844e-4
2020-09-07,0.0018499369555902145
2020-09-08,-0.01479805626591102
2020-09-09,0.01873996454207827
2020-09-10,-0.01586751448943957
2020-09-11,0.006411147670213779
2020-09-14,0.011852387599034175
2020-09-15,0.004217065552752031
2020-09-16,-0.00285069746690092
2020-09-17,-0.0033066368872438634
2020-09-18,-0.010143914172456747
2020-09-21,-0.02239722569182445
2020-09-22,-0.0026893089123973812
2020-09-23,-0.015541549325558845
2020-09-24,0.005615341410397212
2020-09-25,0.0018396298229295116
2020-09-28,0.010676769056915836
2020-09-29,-0.003545862003846101
2020-09-30,0.005453701895042018
2020-10-01,0.006643217344508345
2020-10-02,-0.005601197024217797
2020-10-05,0.01659557291518321
2020-10-06,-0.006494860695958948
2020-10-07,0.009440159357152478
2020-10-08,0.009253956918575668
2020-10-09,0.008283235134420197
2020-10-12,0.0055406550868621895
2020-10-13,-0.007263178816439786
2020-10-14,-3.6948236424083625e-4
2020-10-15,-0.009181871615450699
2020-10-16,0.004764599366699596
2020-10-19,-0.0023719802657717892
2020-10-20,0.006583657911297669
2020-10-21,-7.889849986341124e-4
2020-10-22,4.4327136356137053e-4
2020-10-23,0.006459162753058134
2020-10-26,-0.01970386180000394
2020-10-27,-0.007973799356001177
2020-10-28,-0.03295408641537434
2020-10-29,0.003172003729898787
2020-10-30,-0.006369695658896113
2020-11-02,0.01401743060277183
2020-11-03,0.019387761378639512
2020-11-04,0.018329633800061362
2020-11-05,0.027539193634810832
2020-11-06,0.0038513787275440414
2020-11-09,0.030710244979950785
2020-11-10,0.0059948640258638
2020-11-11,0.010541087765751467
2020-11-12,-0.01579953555698932
2020-11-13,0.013867865392839018
2020-11-16,0.013415598146524932
2020-11-17,0.001064727950912836
2020-11-18,-0.0026583587739748005
2020-11-19,0.005470307401461483
2020-11-20,3.3138614826100365e-4
2020-11-23,5.106944806343439e-4
2020-11-24,0.017137386723969028
2020-11-25,-1.7574928249730615e-4
2020-11-26,-3.4665663014687986e-5
2020-11-27,0.006046923331565424
2020-11-30,-0.019581968425769758
2020-12-01,0.02181713890618786
2020-12-02,0.002161693099813844
2020-12-03,0.0054625503499381445
2020-12-04,0.008061283187464907
2020-12-07,-0.0027864299961283256
2020-12-08,0.0011090408986982325
2020-12-09,-0.0035003086858876875
2020-12-10,0.00855353497736222
2020-12-11,-0.0051149699666700466
2020-12-14,-0.0015629302982680393
2020-12-15,0.013514011160062012
2020-12-16,0.004338062177410507
2020-12-17,0.007791914645546516
2020-12-18,-0.0033996605037764915
2020-12-21,-0.015971056001173323
2020-12-22,-0.0033674921157913484
2020-12-23,0.011577811317514897
2020-12-24,0.002389309896372316
2020-12-28,0.005807051195040991
2020-12-29,0.007841589008222405
2020-12-30,0.0033075472260759575
2020-12-31,-0.004716350845987871
2021-01-04,0.0023122052377124724
2021-01-05,0.010335499940523185
2021-01-06,0.006360633410804839
2021-01-07,0.003948017783095947
2021-01-08,0.014288518357390645
2021-01-11,-0.012720473121553888
2021-01-12,0.007701099313164095
2021-01-13,-0.0013338467443396729
2021-01-14,0.007699616249636776
2021-01-15,-0.016543107044667327
2021-01-18,3.241236167310646e-4
2021-01-19,0.00602672892572631
2021-01-20,0.012241389549389359
2021-01-21,-0.0035741148884439466
2021-01-22,-0.009989897212995591
2021-01-25,-0.0034704556618894156
2021-01-26,4.6963750821249484e-4
2021-01-27,-0.025794606929775532
2021-01-28,0.012251463148076347
2021-01-29,-0.025789044050060883
2021-02-01,0.022952640405147218
2021-02-02,0.011368257315871544
2021-02-03,0.0041631452923334145
2021-02-04,0.0022598360985579546
2021-02-05,0.01018403493310771
2021-02-08,0.005073507894290286
2021-02-09,0.003965324097663814
2021-02-10,-0.0010931818819462924
2021-02-11,0.005289263098781749
2021-02-12,0.0035598311767470747
2021-02-15,9.170401377467385e-4
2021-02-16,0.0023847762022772834
2021-02-17,-0.0023471598447389885
2021-02-18,-0.006353973565733417
2021-02-19,0.0037076442740267
2021-02-22,-0.01313744081217838
2021-02-23,0.005007881605776809
2021-02-24,0.002230999302582415
2021-02-25,-0.024550586007283326
2021-02-26,-0.012714728475053061
2021-03-01,0.024164805027395264
2021-03-02,1.2459793114216744e-4
2021-03-03,-0.004560000393501684
2021-03-04,-0.01025821221490042
2021-03-05,0.006678009695812115
2021-03-08,-0.008818402755716548
2021-03-09,0.01380820373481928
2021-03-10,0.008215613244419107
2021-03-11,0.014118452105150725
2021-03-12,-0.0053860081044134756
2021-03-15,0.002503572527307929
2021-03-16,0.002297605523691848
2021-03-17,0.003988162669769757
2021-03-18,-0.011870103303258772
2021-03-19,0.004048240413153215
2021-03-22,-0.011709840816799044
2021-03-23,-0.014656393144294233
2021-03-24,-0.006650222582985088
2021-03-25,0.003465873303176936
2021-03-26,0.015269453187387372
2021-03-29,-0.003364653924289529
2021-03-30,-9.940005158994847e-4
2021-03-31,0.004797953217433815
2021-04-01,0.010223897731154619
2021-04-05,0.00870125277973477
2021-04-06,3.8654613077837574e-4
2021-04-07,-0.005015543318977023
2021-04-08,0.005849219117257665
2021-04-09,-0.003785004331515851
2021-04-12,-0.0067766846662304925
2021-04-13,0.005120033417499004
2021-04-14,0.0061194106475332966
2021-04-15,0.009813880639312211
2021-04-16,0.0043317439350580855
2021-04-19,-0.004465331656729243
2021-04-20,-0.013324793328157836
2021-04-21,0.0068917753508619395
2021-04-22,-0.004327547165233203
2021-04-23,0.007843491798276592
2021-04-26,0.0035083414229739596
2021-04-27,-0.0010341013873105265
2021-04-28,0.008401501206822592
2021-04-29,-0.0015567114105291546
2021-04-30,-0.014612531873347545
2021-05-03,0.006380102220505002
2021-05-04,-0.010730555967317534
2021-05-05,0.011274608726004498
2021-05-06,0.009284449528940142
2021-05-07,0.012479654790638728
2021-05-10,-0.005955813258814446
2021-05-11,-0.006989624470842615
2021-05-12,-0.020067879666727406
2021-05-13,0.0048865437742158235
2021-05-14,0.016132377627683825
2021-05-17,0.002586731910439566
2021-05-18,0.0028579940610240495
2021-05-19,-0.009292825671864402
2021-05-20,0.010345907037398128
2021-05-21,-0.004900452347770701
2021-05-24,0.00541385731806221
2021-05-25,-0.001096487535808377
2021-05-26,0.005096343287852356
2021-05-27,0.0025278238523713803
2021-05-28,0.004890798473689673
2021-05-31,-5.310242124968445e-4
2021-06-01,0.011757941236097746
2021-06-02,0.0048939332920261425
2021-06-03,-0.006790738552441056
2021-06-04,0.009370476622300394
2021-06-07,0.00165683179701559
2021-06-08,-0.00298527427239359
2021-06-09,-0.002218496254325575
2021-06-10,0.006234139807307804
2021-06-11,-9.8260911349779e-4
2021-06-14,6.75542676352503e-4
2021-06-15,-0.004221263046073953
2021-06-16,-0.008097068425008347
2021-06-17,-0.004836168213307013
2021-06-18,-0.01521730954344791
2021-06-21,0.00973691053547876
2021-06-22,0.001685543942308465
2021-06-23,-0.0020696086644024225
2021-06-24,0.00839117005557588
2021-06-25,-4.409354342863603e-4
2021-06-28,-0.005776157060833009
2021-06-29,9.622490053939892e-5
2021-06-30,-0.0059413648925356055
2021-07-01,4.7150711609811324e-4
2021-07-02,0.005026931219286546
2021-07-05,1.6991694109669275e-4
2021-07-06,-0.012001781590355032
2021-07-07,0.003779281262157097
2021-07-08,-0.016154989269103748
2021-07-09,0.015859387903753408
2021-07-12,0.0020544954637820023
2021-07-13,-0.00603951575598527
2021-07-14,0.004869352140581595
2021-07-15,-0.003559801212314917
2021-07-16,-0.006007547127905077
2021-07-19,-0.021439397370398905
2021-07-20,0.00828521474313515
2021-07-21,0.011725101766991486
2021-07-22,0.002844565654851028
2021-07-23,9.221157194201357e-4
2021-07-26,4.017145267831701e-5
2021-07-27,-0.005191144654243862
2021-07-28,0.010248904714506457
2021-07-29,0.007056975698324308
2021-07-30,-0.009125612744715017
2021-08-02,0.004109763716098502
2021-08-03,0.008920859499096156
2021-08-04,-0.002638214367402969
2021-08-05,0.006137267215503783
2021-08-06,-0.003123336880442862
2021-08-09,-0.0028381500068778154
2021-08-10,0.005290102441124267
2021-08-11,0.005461073696421792
2021-08-12,-0.0011888120583464223
2021-08-13,0.004132226305385789
2021-08-16,-0.004066529459223034
2021-08-17,-0.009370904423820048
2021-08-18,-0.004413637067240295
2021-08-19,-0.01349413026752555
2021-08-20,0.0036771449198944595
2021-08-23,0.010853933937565285
2021-08-24,0.009580117049562631
2021-08-25,7.093116671794686e-4
2021-08-26,-0.00769449256700061
2021-08-27,0.013306633523661127
2021-08-30,0.0013222419315179756
2021-08-31,0.0049582771055896036
2021-09-01,0.006082511458621598
2021-09-02,-0.001172753383557712
2021-09-03,0.0033577335821723953
2021-09-06,9.148000163272663e-4
2021-09-07,-9.980355681257214e-4
2021-09-08,-0.012786726417559402
2021-09-09,-8.298581119871029e-4
2021-09-10,-0.004493805244219606
2021-09-13,0.0076457605743276424
2021-09-14,-0.00380396605505795
2021-09-15,0.003046607740514018
2021-09-16,-0.006469019031857259
2021-09-17,-0.011490861365174743
2021-09-20,-0.021627428513378177
2021-09-21,0.007883865345772012
2021-09-22,0.00989617405914367
2021-09-23,0.008095749344516179
2021-09-24,-0.010090072602866762
2021-09-27,0.0028584674418419276
2021-09-28,-0.01817945074718197
2021-09-29,-0.0014510133510990952
2021-09-30,0.0024544416606040453
2021-10-01,0.004532772343388114
2021-10-04,-0.008417925948083327
2021-10-05,0.0070792740265961385
2021-10-06,-0.004633211798964365
2021-10-07,0.010134308733557251
2021-10-08,0.0013956450105767626
2021-10-11,-0.0025724374511121306
2021-10-12,7.338800772378473e-4
2021-10-13,0.010553599406226244
2021-10-14,0.007911525706022937
2021-10-15,0.009207067495652588
2021-10-18,-0.0039766913458427755
2021-10-19,0.00536231552836397
2021-10-20,0.005147944920050884
2021-10-21,-0.010301848301581762
2021-10-22,0.0010395258206798985
2021-10-25,0.005673455626304946
2021-10-26,-2.4402496215891745e-4
2021-10-27,-0.00683049713994488
2021-10-28,0.0023090925898201498
2021-10-29,-0.009465442236041732
2021-11-01,0.007556930975455511
2021-11-02,-0.0042377206914142596
2021-11-03,0.008423091878879463
2021-11-04,-0.001252392868408947
2021-11-05,0.006068825443390269
2021-11-08,0.00515173413107517
2021-11-09,-0.002001352264033196
2021-11-10,-0.008402740508497653
2021-11-11,0.008099108167685776
2021-11-12,0.0019883854647730903
2021-11-15,0.001222311398364262
2021-11-16,-0.007497420039930813
2021-11-17,-0.005178882754678926
2021-11-18,-0.005607608645542328
2021-11-19,-0.007207507200015062
2021-11-22,-0.007619306708855134
2021-11-23,-0.0034530334127941265
2021-11-24,-2.0289775900594886e-4
2021-11-25,3.401714574826631e-4
2021-11-26,-0.034837662271148706
2021-11-29,0.0036235776037816247
2021-11-30,-0.00887504774137926
2021-12-01,6.096797583132751e-4
2021-12-02,0.014600384445973669
2021-12-03,-0.006933772990428189
2021-12-06,0.011678215191918362
2021-12-07,0.02084187263091941
2021-12-08,0.001718341118905009
2021-12-09,-0.008994346146538601
2021-12-10,0.0011683547829373087
2021-12-13,-0.014312350756606418
2021-12-14,-0.00293729602963011
2021-12-15,0.005926741934574986
2021-12-16,0.002519141508246836
2021-12-17,-0.014831319632665929
2021-12-20,6.752274037860051e-4
2021-12-21,0.009812529118923718
2021-12-22,0.007506756530588188
2021-12-23,0.010266094691052441
2021-12-27,0.010013180664948163
2021-12-28,-0.0039198096620637335
2021-12-29,-0.003858162029692358
2021-12-30,9.743596028006785e-4
2021-12-31,-0.002877909175483806
2022-01-03,0.008143179537253298
2022-01-04,-1.050481227000688e-4
2022-01-05,-0.00944149818890816
2022-01-06,-0.001110180251706172
2022-01-07,0.006486656062385743
2022-01-10,-0.003679829691235925
2022-01-11,0.01619367860461507
2022-01-12,0.015001914548520512
2022-01-13,-0.008643254347061147
2022-01-14,-2.069988507332754e-4
2022-01-17,5.4813342432114e-4
2022-01-18,-0.016710498379377103
2022-01-19,0.0066075727461121225
2022-01-20,-0.001046369253299928
2022-01-21,-0.013447426506630777
2022-01-24,-0.017170280972231944
2022-01-25,0.002189769729255886
2022-01-26,-0.0037812292434370454
2022-01-27,-0.0017056561726948027
2022-01-28,0.005218508971126301
2022-01-31,0.020997042931756527
2022-02-01,0.007358097305482314
2022-02-02,-3.842138299223752e-4
2022-02-03,-0.013656017480599525
2022-02-04,-7.951578030888085e-4
2022-02-07,0.004153474895440823
2022-02-08,0.0073398811098972505
2022-02-09,0.013982981873695843
2022-02-10,-0.007342896209294625
2022-02-11,-0.0076225112678527385
2022-02-14,-0.006779626059887356
2022-02-15,0.017793303784203962
2022-02-16,0.0060514019160451404
2022-02-17,-0.01350069926004649
2022-02-18,-0.005364989821206256
2022-02-21,-0.0018472101922618611
2022-02-22,-0.005875882851212988
2022-02-23,-0.005402452714954653
2022-02-24,-0.01845905233318912
2022-02-25,0.026568794012704844
2022-02-28,-0.007642266129553765
2022-03-01,-0.012078881311163747
2022-03-02,0.011039097162757638
2022-03-03,-0.009326730293322094
2022-03-04,-0.021623629868356642
2022-03-07,-0.025992723876206103
2022-03-08,0.004801250906041554
2022-03-09,0.03427949323698387
2022-03-10,-0.012029662867036328
2022-03-11,-0.009215170195976619
2022-03-14,-0.004111806509563221
2022-03-15,0.007245200740106927
2022-03-16,0.039544029924121205
2022-03-17,0.005047225089963359
2022-03-18,0.00854934111848582
2022-03-21,-0.0033621576500160177
2022-03-22,0.013205666372491764
2022-03-23,-0.007473090289939366
2022-03-24,0.009432627308259667
2022-03-25,-2.588240085400484e-4
2022-03-28,0.0015792335371891397
2022-03-29,0.01713850362068481
2022-03-30,-0.003692687455819965
2022-03-31,-0.009761746555844386
2022-04-01,0.010998757650718893
2022-04-04,0.00929106158226678
2022-04-05,-0.014602902135700369
2022-04-06,-0.010606105535360677
2022-04-07,2.1253380527541665e-4
2022-04-08,0.0038619016736813894
2022-04-11,-0.00529558539464503
2022-04-12,-0.00317235244246028
2022-04-13,0.008529189480609212
2022-04-14,-0.007099998198916269
2022-04-18,0.001648653629255703
2022-04-19,-3.9738420778412387e-4
2022-04-20,0.003522041118209529
2022-04-21,-0.01465219820548691
2022-04-22,-0.020030520741662894
2022-04-25,-0.004370224062339223
2022-04-26,-0.022144754631880925
2022-04-27,0.008499279153835415
2022-04-28,0.011647118489272579
2022-04-29,-0.008446410734485599
2022-05-02,-0.005240123050222256
2022-05-03,0.008132657857138126
2022-05-04,0.013818465278552683
2022-05-05,-0.029593919178740324
2022-05-06,-0.010863389479251362
2022-05-09,-0.030212209413871705
2022-05-10,0.003230257404125414
2022-05-11,-0.0021903322646312784
2022-05-12,-0.007486707816066085
2022-05-13,0.024799292621269897
2022-05-16,9.187407871520392e-4
2022-05-17,0.017431645486936764
2022-05-18,-0.024365760287761495
2022-05-19,0.010724611688449404
2022-05-20,0.002147251714234022
2022-05-23,0.01319078229551196
2022-05-24,-0.007044436202240489
2022-05-25,0.003759759972308041
2022-05-26,0.013776315260002558
2022-05-27,0.01345853807060915
2022-05-30,6.426714205303163e-4
2022-05-31,5.437848674516577e-4
2022-06-01,-0.007656113699641254
2022-06-02,0.015871675195302526
2022-06-03,-0.012488655160387219
2022-06-06,0.0023929359922760796
2022-06-07,1.8822261441919785e-4
2022-06-08,-0.010472596167172998
2022-06-09,-0.021980775012450326
2022-06-10,-0.0229755392707105
2022-06-13,-0.03456198391069787
2022-06-14,-0.0035084278176145123
2022-06-15,0.017743301591747862
2022-06-16,-0.027505073405302727
2022-06-17,-0.0011064542296008728
2022-06-20,0.0011236307334305806
2022-06-21,0.014001943476405598
2022-06-22,-0.011179732587233704
2022-06-23,-0.004382844149550147
2022-06-24,0.024154429322728266
2022-06-27,0.0017301277591499353
2022-06-28,-0.006594265553091505
2022-06-29,-0.006830174156621127
2022-06-30,-0.008586547285071244
2022-07-01,0.0013383131535698034
2022-07-04,-7.493139729985998e-5
2022-07-05,-0.018241406497896406
2022-07-06,9.12260515882668e-4
2022-07-07,0.016414799726827578
2022-07-08,5.908757725976432e-4
2022-07-11,-0.018714705371805862
2022-07-12,-0.0027942060940802094
2022-07-13,-0.003031641685439679
2022-07-14,-0.01677872365604871
2022-07-15,0.0152785272156728
2022-07-18,0.00750825868825733
2022-07-19,0.020932986399388342
2022-07-20,-0.003488565439080271
2022-07-21,0.007162750375302673
2022-07-22,-0.0035182274333933616
2022-07-25,0.007883891675637189
2022-07-26,-0.008620703681244568
2022-07-27,0.021708329772005985
2022-07-28,0.010703555636713435
2022-07-29,0.008615195998153524
2022-08-01,-0.0017967323801810764
2022-08-02,-0.009523611597130222
2022-08-03,0.009754265018924624
2022-08-04,0.007522282383821022
2022-08-05,-0.0023170674877289743
2022-08-08,0.009453989463567458
2022-08-09,-0.004969997940262649
2022-08-10,0.018101623379517928
2022-08-11,9.154592631364089e-4
2022-08-12,0.012420898883136688
2022-08-15,-0.005355575947978419
2022-08-16,0.002862534510075454
2022-08-17,-0.00782522813354325
2022-08-18,-0.001330956047569165
2022-08-19,-0.01549658821684241
2022-08-22,-0.009793935101373719
2022-08-23,0.0068817256487758716
2022-08-24,0.0016993742255175803
2022-08-25,0.01344146869297358
2022-08-26,-0.020370950590093306
2022-08-29,-4.3178049296688226e-4
2022-08-30,-0.01178091425368033
2022-08-31,-0.008418733512821963
2022-09-01,-0.006537004337674124
2022-09-02,0.003002744730218554
2022-09-05,-0.0015261366474867977
2022-09-06,-0.0022921204988332056
