date,portfolio_return
2021-06-14,0.0010580345693356197
2021-06-15,-3.866545732942317e-4
2021-06-16,-0.002675245808629434
2021-06-17,-1.865984189728387e-4
2021-06-18,-0.007465224879104837
2021-06-21,0.002553789890463287
2021-06-22,5.393034786520534e-4
2021-06-23,-0.0030856191835128
2021-06-24,0.004377922104247034
2021-06-25,0.0028713170216414508
2021-06-28,-8.569970217053857e-5
2021-06-29,-0.004078463604544114
2021-06-30,-0.009353155584211237
2021-07-01,0.0029322108848872652
2021-07-02,0.01186237831367487
2021-07-05,0
2021-07-06,-0.0027080208526431004
2021-07-07,0.002062149632961141
2021-07-08,-0.014245224507206777
2021-07-09,0.003993211621447612
2021-07-12,4.951170048055342e-4
2021-07-13,-0.006050303460421569
2021-07-14,0.0021218537481608735
2021-07-15,-0.0017707861028671834
2021-07-16,-0.004409290712194092
2021-07-19,-0.017923207589752854
2021-07-20,0.0077364833386344145
2021-07-21,0.0049711174752233855
2021-07-22,0.002762073070129656
2021-07-23,-6.44605338596671e-4
2021-07-26,0.004882814714862738
2021-07-27,-0.0046887469912803015
2021-07-28,7.5276685504444e-4
2021-07-29,0.003994045967984583
2021-07-30,-0.006015890908561583
2021-08-02,0.0021220588673331875
2021-08-03,0.009279194229713683
2021-08-04,-0.004117963156697213
2021-08-05,-0.001244717312665955
2021-08-06,6.625020542037063e-4
2021-08-09,-0.0027111377298300043
2021-08-10,0.006436042497461658
2021-08-11,0.004849998667695532
2021-08-12,8.815494729119688e-4
2021-08-13,0.0039269173106391
2021-08-16,-0.007825439562103575
2021-08-17,-0.004159949082023773
2021-08-18,4.789326117495829e-4
2021-08-19,-0.015950450301519203
2021-08-20,0.011452459540296722
2021-08-23,0.007573336551850884
2021-08-24,0.004984580244745684
2021-08-25,-0.0010255402021299709
2021-08-26,-0.005302974456688037
2021-08-27,0.00511838644133511
2021-08-30,8.960331579082048e-4
2021-08-31,-0.0025600810884200964
2021-09-01,0.011416515418542383
2021-09-02,0.0027076271454409273
2021-09-03,-0.002015686365320901
2021-09-06,2.153529054627068e-4
2021-09-07,-0.005518308196152288
2021-09-08,-0.0040756389781775315
2021-09-09,0.003757351450892177
2021-09-10,-0.005910427828077935
2021-09-13,0.004494012108662959
2021-09-14,-0.0032928220453103396
2021-09-15,0
2021-09-16,-0.0025670056413378273
2021-09-17,-0.004440676594814286
2021-09-20,-0.024527886377690544
2021-09-21,-0.0018530132578349345
2021-09-22,0.0012551260565132338
2021-09-23,0.0044173821789590395
2021-09-24,-0.003437880270802496
2021-09-27,0.013777977340181602
2021-09-28,-0.003625653106310245
2021-09-29,-7.916800612103314e-4
2021-09-30,0.009377601728792762
2021-10-01,0.004044071164590157
2021-10-04,-0.006675210575153523
2021-10-05,0.010456334073822182
2021-10-06,-0.0038863979369613277
2021-10-07,0.004184520342055853
2021-10-08,0.0017113892655120644
2021-10-11,-0.003946518822695366
2021-10-12,1.4992986960327137e-4
2021-10-13,0.00995094610017544
2021-10-14,0.012290260735744907
2021-10-15,0.00776205775408445
2021-10-18,-0.004069519975706148
2021-10-19,0.01976535352210007
2021-10-20,0.003403616951751065
2021-10-21,-0.003544804154620107
2021-10-22,0.004784798559904546
2021-10-25,0.0013270902207975777
2021-10-26,0.003826335226856381
2021-10-27,-0.004769749767425058
2021-10-28,-6.655985570103162e-5
2021-10-29,-0.0017087269107911585
2021-11-01,0.020378978810628556
2021-11-02,0.0034656284623686417
2021-11-03,0.0013102356664824732
2021-11-04,0.004384059096690818
2021-11-05,0.0019098134566974956
2021-11-08,0.0018832938429220736
2021-11-09,-0.006407342943946515
2021-11-10,0.001661878565613062
2021-11-11,0.012417441643160165
2021-11-12,0.0020949458599561765
2021-11-15,0.0027081889658664426
2021-11-16,-3.904224920697752e-4
2021-11-17,-0.0015113933779478117
2021-11-18,-0.002995808909219466
2021-11-19,0.0013148751844267448
2021-11-22,-0.001891004273746999
2021-11-23,0.004417177227684199
2021-11-24,-0.0048881306241401745
2021-11-25,0
2021-11-26,-0.0409906715313495
2021-11-29,-0.011557494260226342
2021-11-30,-0.009453467730001996
2021-12-01,-0.0016523715658971483
2021-12-02,0.015801143029396503
2021-12-03,-0.003898964412818562
2021-12-06,0.004457092897097725
2021-12-07,0.021044108625748015
2021-12-08,-0.005487785061052075
2021-12-09,-0.004210263382169788
2021-12-10,-1.9358661627288942e-4
2021-12-13,-0.010939058112866218
2021-12-14,-0.009792567850230416
2021-12-15,-0.025253539940450653
2021-12-16,0.004259142602356603
2021-12-17,-0.009253156076434177
2021-12-20,-0.011999010978518854
2021-12-21,0.004656707653665659
2021-12-22,0.008909650846849138
2021-12-23,0.004670076733153783
2021-12-27,0.004196211247317727
2021-12-28,6.236018759369077e-4
2021-12-29,-0.0032758266035254335
2021-12-30,4.077118583969419e-4
2021-12-31,-0.004412818451742462
2022-01-03,5.688991804579935e-4
2022-01-04,0.00353414195988333
2022-01-05,-0.010455291427230673
2022-01-06,-0.008976090744487797
2022-01-07,0.010775838435572727
2022-01-10,2.2508004800436687e-4
2022-01-11,0.021867774935079742
2022-01-12,0.010253749762380693
2022-01-13,-0.0049686963592412425
2022-01-14,0.007121097541140875
2022-01-17,0
2022-01-18,-0.012204187780704756
2022-01-19,0.004369331414526112
2022-01-20,-0.004606057810287223
2022-01-21,-0.018445678741852656
2022-01-24,-0.014235064639973816
2022-01-25,0.0031568003181836612
2022-01-26,-0.00662159850798949
2022-01-27,-6.48076594954361e-4
2022-01-28,1.2540637652347364e-4
2022-01-31,0.01590970797889857
2022-02-01,0.007720467078268456
2022-02-02,0.00433968401282625
2022-02-03,-0.00692402592951058
2022-02-04,-0.006297528349400339
2022-02-07,0.009384473214808287
2022-02-08,0.004090154371118038
2022-02-09,0.012380918509753203
2022-02-10,-0.003735069446803352
2022-02-11,2.873717090607908e-4
2022-02-14,-7.46032619258985e-4
2022-02-15,0.02025717574858077
2022-02-16,0.00407061391690644
2022-02-17,-0.00891674142035992
2022-02-18,0.001337244251185643
2022-02-21,0
2022-02-22,-0.011464991325087381
2022-02-23,-0.004256968500987113
2022-02-24,9.203473661305583e-4
2022-02-25,0.022343725217836452
2022-02-28,0.020040854993014445
2022-03-01,0.0019162141002253552
2022-03-02,0.00220229300560959
2022-03-03,-0.0032868704657875725
2022-03-04,-0.016071335214110305
2022-03-07,-0.005890603742077727
2022-03-08,0.0028209026747878507
2022-03-09,0.02116993114752419
2022-03-10,-0.005202915830955335
2022-03-11,-0.0075502471263877435
2022-03-14,0.020488098093704554
2022-03-15,0.0015160191215723984
2022-03-16,0.025417124446541983
2022-03-17,-0.00961591714260468
2022-03-18,0.009657209925580057
2022-03-21,0.0017931536360797917
2022-03-22,0.004789318677375087
2022-03-23,-0.00439038069067843
2022-03-24,0.013376831809570389
2022-03-25,-0.0014801287399279772
2022-03-28,-0.005843226351840758
2022-03-29,0.015180391658332626
2022-03-30,-0.01289847125833199
2022-03-31,-0.0072358789949616975
2022-04-01,0.004977382937001229
2022-04-04,0.00848313630309483
2022-04-05,-0.008580019433758745
2022-04-06,-0.0011799310957663067
2022-04-07,0.005625820441485185
2022-04-08,0.002608837513994766
2022-04-11,9.551657106625644e-4
2022-04-12,0.0044631180014802485
2022-04-13,0.01112887203177082
2022-04-14,-0.0015628107632499333
2022-04-18,0
2022-04-19,-0.0015040473292800005
2022-04-20,0.009551934766817372
2022-04-21,-0.010904860852292919
2022-04-22,-0.02174557948231859
2022-04-25,-0.004474111720591534
2022-04-26,-0.012146176405756992
2022-04-27,0.008834341058062911
2022-04-28,0.013457717716393924
2022-04-29,-0.008945885811456611
2022-05-02,-0.0059084937908959745
2022-05-03,0.005582393270807673
2022-05-04,0.001771286198299693
2022-05-05,-0.015408000005621036
2022-05-06,-0.005314998288268757
2022-05-09,-0.01880417887990493
2022-05-10,-0.006568383060092886
2022-05-11,0.0027689361774743126
2022-05-12,-0.02069681853671368
2022-05-13,0.019820189105338448
2022-05-16,-0.0033654762227598445
2022-05-17,0.019095835178194243
2022-05-18,-0.01517995479839851
2022-05-19,0.004901374128907898
2022-05-20,0.006383344699057325
2022-05-23,0.0036580818205025345
2022-05-24,-0.00211627607451248
2022-05-25,1.0309241410433323e-4
2022-05-26,0.007124618342865041
2022-05-27,0.011164648677785216
2022-05-30,1.7365388613743704e-5
2022-05-31,-0.004535881421093402
2022-06-01,-0.005989199422476776
2022-06-02,0.013450078253088416
2022-06-03,-0.013208616879796575
2022-06-06,-0.00517241966352
2022-06-07,-4.622036034274135e-4
2022-06-08,-0.01185744593818272
2022-06-09,-0.017144617102542892
2022-06-10,-0.024114051705317552
2022-06-13,-0.0299212364617073
2022-06-14,-0.005488667481430842
2022-06-15,0.009934127416713068
2022-06-16,-0.021429913007568246
2022-06-17,0.010436848156242684
2022-06-20,0
2022-06-21,0.008610716685225173
2022-06-22,-0.020072625214494266
2022-06-23,-0.005230442386877199
2022-06-24,0.020443565739656888
2022-06-27,-0.004595601441257702
2022-06-28,-0.002788261138650383
2022-06-29,0.003358677204641003
2022-06-30,-0.0025483470926451757
2022-07-01,0.0024702311358455464
2022-07-04,2.7965367358273596e-5
2022-07-05,-0.0036582695950984068
2022-07-06,-0.010607370289168028
2022-07-07,0.013098133630921494
2022-07-08,0.0012088333407749285
2022-07-11,-0.010847455007602536
2022-07-12,-5.18338880533542e-4
2022-07-13,-0.0015757970165716229
2022-07-14,-0.01503967750041324
2022-07-15,0.016521108284763164
2022-07-18,0.010258956750528903
2022-07-19,0.01889866238302851
2022-07-20,-0.0011723018999750812
2022-07-21,0.011262570907520475
2022-07-22,-0.002281938085823665
2022-07-25,0.0030057207341109837
2022-07-26,-0.007798823059954496
2022-07-27,0.018801907406968965
2022-07-28,0.010881584518974474
2022-07-29,0.011527239383804844
2022-08-01,0.0029865810109015456
2022-08-02,-0.006267742474726279
2022-08-03,0.0070092336395171095
2022-08-04,0.0034016343852174558
2022-08-05,-0.00500549923121596
2022-08-08,0.005259566063874566
2022-08-09,-0.007642671334865958
2022-08-10,0.01597815075815956
2022-08-11,3.63759456467605e-4
2022-08-12,0.0059283406311647635
2022-08-15,-8.609734614369868e-4
2022-08-16,-0.004134779598459315
2022-08-17,-0.009191240006578338
2022-08-18,-0.005994378521054555
2022-08-19,-0.006115830690193169
2022-08-22,6.572160397362303e-4
2022-08-23,-0.006689809512972267
2022-08-24,0.0020217283420114196
2022-08-25,0.014962350188454154
2022-08-26,-0.018635856470490264
2022-08-29,-0.003016410647121548
2022-08-30,-0.008262669356002283
2022-08-31,-0.006257661353683885
2022-09-01,-5.743386744974099e-4
2022-09-02,5.799897426801426e-4
2022-09-05,-0.0023824757622131765
2022-09-06,-0.015486220371446091
2022-09-07,-3.6158084639559274e-4
2022-09-08,0.0037112639834107064
2022-09-09,0.013558990581886032
2022-09-12,0.015513718004465993
2022-09-13,-0.018594037692343135
2022-09-14,0.0031513150419135716
2022-09-15,-0.0052235684720155495
2022-09-16,-0.014427273871478907
2022-09-19,-7.140072902960259e-4
2022-09-20,-0.010404293837949719
2022-09-21,-0.018110941702603967
2022-09-22,-0.002826313727564922
2022-09-23,-0.01672654402036866
2022-09-26,-0.02704583946750283
2022-09-27,3.4103186643141825e-4
2022-09-28,0.0021160683186969287
2022-09-29,-0.015378856364348659
2022-09-30,-7.015626877164838e-4
2022-10-03,0.01265997949989317
2022-10-04,0.02515071009585923
2022-10-05,-0.007786374646978622
2022-10-06,0.0014575816234498884
2022-10-07,-0.01971202142054418
2022-10-10,-0.0034219290497847776
2022-10-11,-0.005324419190442353
2022-10-12,0.006805480031100153
2022-10-13,0.0012599055506221646
2022-10-14,-0.012502298209861151
2022-10-17,0.0215998689336121
2022-10-18,0.002491193547798698
2022-10-19,-0.0060921474116970575
2022-10-20,-4.751338397573912e-4
2022-10-21,0.007689956537315856
2022-10-24,0.004097193481561234
2022-10-25,0.0075203187650096925
2022-10-26,0.004653753788018022
2022-10-27,-0.005024987905097866
2022-10-28,0.006927210058632838
2022-10-31,-0.0013546904405499216
2022-11-01,0.0036793662742191646
2022-11-02,-0.006414831321998604
2022-11-03,0.0028668218386833644
2022-11-04,0.024615574187163425
2022-11-07,-0.0013761508640909303
2022-11-08,0.0059799345272373294
2022-11-09,-0.008403250964117648
2022-11-10,0.023809364853290216
2022-11-11,0.007315298793162617
2022-11-14,-0.018506941154146528
2022-11-15,-0.0037355415990957264
2022-11-16,-0.006684962372701442
2022-11-17,-0.0028125280942711273
2022-11-18,0.009774970336289046
2022-11-21,-0.003576892275572341
2022-11-22,0.005668692919081231
2022-11-23,0.0023735544665313135
2022-11-24,0.002531496953393386
2022-11-25,0.001167743353201356
2022-11-28,-0.006972911338164578
2022-11-29,-0.0022642657135988342
2022-11-30,0.014808644901024515
2022-12-01,0.005196350174701436
2022-12-02,1.9648588447340742e-4
2022-12-05,-0.006895688829538726
2022-12-06,-0.0035594014627650106
2022-12-07,-0.0026078898208586887
2022-12-08,0.0026419407604558742
2022-12-09,-0.0013785796826368824
2022-12-12,-9.117421824981209e-4
2022-12-13,0.005939352639461104
2022-12-14,-2.9341291951179294e-4
2022-12-15,-0.029676302598939275
2022-12-16,-0.0026461164971320894
2022-12-19,2.898557874608798e-4
2022-12-20,0.001968814541496
2022-12-21,0.0020646367441119473
2022-12-22,-0.01004827929886265
2022-12-23,0.0029341737139390034
2022-12-27,0.005741166264158659
2022-12-28,-0.006476958837375313
2022-12-29,0.015028401070426689
2022-12-30,-0.009113475746369337
2023-01-02,0
2023-01-03,0.003360780078722758
2023-01-04,0.010142103167057659
2023-01-05,-0.006870453473052707
2023-01-06,0.01865505443794846
2023-01-09,0.0052329927785745856
2023-01-10,-5.822749875182831e-4
2023-01-11,0.0028491723514616485
2023-01-12,0.009605248953606704
2023-01-13,0.0040039844614607745
2023-01-16,0.001049677706603358
2023-01-17,0.0034983097819925035
2023-01-18,-8.264487646814089e-4
2023-01-19,0.001409381171615598
2023-01-20,0.004102959710722054
2023-01-23,-0.0018616578478567458
2023-01-24,-0.005489502861719231
2023-01-25,0.004879692473188202
2023-01-26,0.0033876728969466363
2023-01-27,-0.009278652427117229
2023-01-30,-0.005048553931012889
2023-01-31,0.005324074434348125
2023-02-01,6.29515719163809e-5
2023-02-02,0.010218071637392079
2023-02-03,-0.0015292154423311999
2023-02-06,-0.008375619765569109
2023-02-07,0.0012783887114498071
2023-02-08,0.0024211933710840405
2023-02-09,0.0010047378675750451
2023-02-10,-0.005271112854335902
2023-02-13,0.0039961662428917855
2023-02-14,0.002245695816891935
2023-02-15,-0.003873340821483162
2023-02-16,-9.888302974825347e-4
2023-02-17,-0.0019475406077908985
2023-02-20,4.3101970769487963e-4
2023-02-21,-0.010394687362573762
2023-02-22,-0.0020363830931419136
2023-02-23,0.003222703982877606
2023-02-24,-0.014174282592775311
2023-02-27,0.006326707972286627
2023-02-28,-0.005294306957478123
2023-03-01,0.0031657058927485604
2023-03-02,0.002755390451053108
2023-03-03,0.012243974073037789
2023-03-06,-0.0022505928537212005
2023-03-07,-0.012798664497898793
2023-03-08,0.004890644076111839
2023-03-09,-0.006296373303195879
2023-03-10,-0.010182409521125924
2023-03-13,-0.010388014477782481
2023-03-14,0.003473400521045722
2023-03-15,-0.022757698823717254
2023-03-16,0.01001320598729838
2023-03-17,-0.005895664552671875
2023-03-20,0.014724780675276605
2023-03-21,0.00906204516602438
2023-03-22,-0.006304899477984738
2023-03-23,0.00448862853605192
2023-03-24,0.003786631907401361
2023-03-27,0.005499993722475782
2023-03-28,0.0012181033163702892
2023-03-29,0.007755779584769806
2023-03-30,0.00772239181491674
2023-03-31,0.008522824575109667
2023-04-03,0.008770527643296777
2023-04-04,-0.0011935388445537543
2023-04-05,-0.004322624683601006
2023-04-06,0.0042188862143850425
2023-04-10,-7.993363442702073e-4
2023-04-11,0.003451433603948839
2023-04-12,0.00256044962232016
2023-04-13,0.006408883331794346
2023-04-14,0.002468543479873242
2023-04-17,0.0019815456859044733
2023-04-18,0.0028709365290100486
2023-04-19,-0.0015588798914123458
2023-04-20,-0.003774209517846683
2023-04-21,0.0015929237895171422
2023-04-24,0.00468887724914957
2023-04-25,-0.008003300696988402
2023-04-26,0.0011694116878306904
2023-04-27,0.008259736906968351
2023-04-28,0.007802968222732964
2023-05-01,-5.470152011894935e-4
2023-05-02,-0.0091017674108137
2023-05-03,-0.0027273432438210676
2023-05-04,0.004464550650407517
2023-05-05,0.008174915272814554
2023-05-08,0.0013647612990781433
2023-05-09,-5.704636930413676e-4
2023-05-10,0.0028593608171374463
2023-05-11,-0.007683541998581123
2023-05-12,-8.016999551975212e-4
2023-05-15,0.00655482969495802
2023-05-16,-0.006858722080307134
2023-05-17,0.007392123318926469
2023-05-18,0.002696768475857647
2023-05-19,0.00404165868861428
2023-05-22,0.003124337885598294
2023-05-23,-0.006865594732805791
2023-05-24,-0.008444264839034599
2023-05-25,0.004057455114103492
2023-05-26,0.013089964965422585
2023-05-29,-2.75001318006729e-4
2023-05-30,-0.007802689723417244
2023-05-31,-0.0060711718230381795
2023-06-01,0.012214101387225451
2023-06-02,0.009122023826889425
2023-06-05,-0.002427068528217391
2023-06-06,0.007257568593837416
2023-06-07,-0.005727901608291064
2023-06-08,4.800472907011688e-4
2023-06-09,-8.882777149106236e-4
2023-06-12,0.003749499356948238
2023-06-13,0.006702659680933198
2023-06-14,0.0045760692117109425
2023-06-15,0.002048349434017993
2023-06-16,0.0026490712211857392
2023-06-19,-8.536248574753103e-5
2023-06-20,-0.01464792666162007
2023-06-21,0.0011276032568758865
2023-06-22,-0.004119725073471359
2023-06-23,-0.009872441142190325
2023-06-26,0.009014967522914974
2023-06-27,0.0057756432076956354
2023-06-28,0.006596278185578175
2023-06-29,-2.498677205692301e-4
2023-06-30,0.008091325134077065
