date,portfolio_return
2020-07-02,0.02119443656965303
2020-07-03,0
2020-07-06,0.012534318409486378
2020-07-07,-0.008240345327555909
2020-07-08,0.0016330556124282136
2020-07-09,-0.007204635977063556
2020-07-10,-6.223093120483192e-4
2020-07-13,-0.0027262320896407344
2020-07-14,0.00947890955571462
2020-07-15,0.008855077247286847
2020-07-16,-0.0024638478601252123
2020-07-17,0.0015426457943377159
2020-07-20,0.001755922056568826
2020-07-21,0.0026075174228654685
2020-07-22,0.0028273872659230204
2020-07-23,-0.009080055835584133
2020-07-24,0.002527000139643798
2020-07-27,0.013222435094130347
2020-07-28,-0.0049661830342044855
2020-07-29,1.2515740903107364e-4
2020-07-30,-0.010424841431029175
2020-07-31,-7.105852078431729e-4
2020-08-03,-0.0018012301410605946
2020-08-04,0.0072998145689398
2020-08-05,0.0079247142580956
2020-08-06,0.007418843300065037
2020-08-07,-0.0012433174682863202
2020-08-10,0.005026450449050701
2020-08-11,1.3843522876433312e-4
2020-08-12,0.01572296052074984
2020-08-13,-0.002665376340350245
2020-08-14,5.646912684964533e-4
2020-08-17,0.015058808241013688
2020-08-18,0.0026364653849622055
2020-08-19,-0.007278831239877603
2020-08-20,-0.003999331690246244
2020-08-21,-0.0010179485389337772
2020-08-24,0.007624646189289486
2020-08-25,0.0013011461734697694
2020-08-26,0.010503169202987772
2020-08-27,-0.00612892227679851
2020-08-28,0.04357370269534799
2020-08-31,-0.0039115801221253355
2020-09-01,-0.003008303018205649
2020-09-02,0.010871271621410772
2020-09-03,-0.016581389647608913
2020-09-04,0.006805549645977571
2020-09-07,0.0012128516730043337
2020-09-08,-0.0029376545015753486
2020-09-09,0.006375188208327609
2020-09-10,-0.013389996359873813
2020-09-11,0.004969910762202323
2020-09-14,0.018222502146149067
2020-09-15,0.003251511127543738
2020-09-16,0.0031329714492076555
2020-09-17,1.1853767066294374e-4
2020-09-18,-0.01501418235743468
2020-09-21,-0.02172345171019674
2020-09-22,-0.0015840660899713033
2020-09-23,0.0030792071607599336
2020-09-24,0.0012028979313327692
2020-09-25,-0.0011181305776695183
2020-09-28,0.013479381071446195
2020-09-29,-0.006519998421945505
2020-09-30,0.0175038284290141
2020-10-01,0.001179204708682935
2020-10-02,-0.004638277114700995
2020-10-05,0.012265568986746134
2020-10-06,0.0022125511731962977
2020-10-07,0.0018611255503500068
2020-10-08,0.0067373511453456825
2020-10-09,0.004242175389683078
2020-10-12,0.002000716476302511
2020-10-13,-0.003177056831934255
2020-10-14,-0.001383254746415652
2020-10-15,-0.008447765516257477
2020-10-16,0.001808396738926854
2020-10-19,-1.4039966253664993e-4
2020-10-20,0.0026871118693743146
2020-10-21,0.006796744861926385
2020-10-22,-9.188936502753098e-4
2020-10-23,0.001986355066739831
2020-10-26,-0.014308923939588825
2020-10-27,-0.02748568787574346
2020-10-28,-0.016074461354090075
2020-10-29,0.0010765006909039254
2020-10-30,-0.007710458349017069
2020-11-02,-9.197612601830052e-4
2020-11-03,0.015497355946159974
2020-11-04,0.02865512397712555
2020-11-05,0.021195562315745597
2020-11-06,-0.0020580777879001255
2020-11-09,0.028098360165912384
2020-11-10,4.7285872901947634e-4
2020-11-11,0.0038659890846972633
2020-11-12,-0.014045179664142315
2020-11-13,0.01476800297131975
2020-11-16,0.013719985967986181
2020-11-17,-0.002199145124476054
2020-11-18,-0.006346014193674532
2020-11-19,-0.0026252776036437275
2020-11-20,0.004384075645548657
2020-11-23,0.002836809956950681
2020-11-24,0.0171158999765344
2020-11-25,-0.0016020838828701978
2020-11-26,-1.591052586069619e-5
2020-11-27,0.011065386580837888
2020-11-30,-0.011075245540169809
2020-12-01,0.019736815941226782
2020-12-02,-1.285896053548896e-4
2020-12-03,0.0023241377533367302
2020-12-04,0.006484846759714058
2020-12-07,-0.004013720138267063
2020-12-08,0.0014771969460347645
2020-12-09,0.005283206635793514
2020-12-10,-0.0031839715749111264
2020-12-11,-0.005276875671387571
2020-12-14,0.0032768444052750922
2020-12-15,0.002708167664020822
2020-12-16,0.00466395323655
2020-12-17,0.004906480016246384
2020-12-18,-0.0032808066052708584
2020-12-21,-0.015038081173042839
2020-12-22,-0.01144343482050314
2020-12-23,0.004854019447644298
2020-12-24,-0.0041961105114696196
2020-12-28,0.005583817823566539
2020-12-29,0.003087648435319723
2020-12-30,9.720640708406059e-4
2020-12-31,-0.0031458099996903854
2021-01-04,-0.0019129910744739576
2021-01-05,0.01314161869512609
2021-01-06,0.009582085872201995
2021-01-07,0.008163539800191577
2021-01-08,0.008185229514738657
2021-01-11,-0.005428085827822726
2021-01-12,-1.729931504341753e-4
2021-01-13,0.0022135415197583885
2021-01-14,0.004024058475487369
2021-01-15,-0.011576595120955657
2021-01-18,0.0013029630897445355
2021-01-19,-0.002760541599930999
2021-01-20,0.011826912066515538
2021-01-21,-0.002490582695204302
2021-01-22,-9.326922724417486e-4
2021-01-25,-0.009958493081729802
2021-01-26,-0.002722551740999668
2021-01-27,-0.015718214693537735
2021-01-28,0.001292950647072466
2021-01-29,-0.019740692299155205
2021-02-01,0.004386563712272862
2021-02-02,0.005046634267531047
2021-02-03,9.602218671846963e-4
2021-02-04,0.0023370501717110415
2021-02-05,0.002903084403630407
2021-02-08,0.01155873556760767
2021-02-09,0.0039313509430847215
2021-02-10,2.9381918113502437e-4
2021-02-11,0.008439230164289047
2021-02-12,0.0020195442433348365
2021-02-15,0.005260042983598057
2021-02-16,-0.0012364396918080889
2021-02-17,-0.0010034223906264517
2021-02-18,-0.00714871175488041
2021-02-19,0.003869934311942158
2021-02-22,-0.0015654150105379738
2021-02-23,0.0033112580516720946
2021-02-24,0.0023679934612921283
2021-02-25,-0.01975992684315908
2021-02-26,-0.0010031446660441201
2021-03-01,0.0033240266918674877
2021-03-02,0.0022774908512506187
2021-03-03,0.0017938836218784893
2021-03-04,-0.017756096263124133
2021-03-05,0.009317346412266891
2021-03-08,0.0016079969396289862
2021-03-09,0.009773524884430396
2021-03-10,0.011863532458934234
2021-03-11,0.005183019689902757
2021-03-12,-0.003191312258854495
2021-03-15,0.006937580375057095
2021-03-16,0.001257946237072094
2021-03-17,-1.3177086676219307e-4
2021-03-18,-0.00870552947449621
2021-03-19,-0.005482135886300199
2021-03-22,-0.005570483353423472
2021-03-23,-0.00851618252518116
2021-03-24,-0.0017269188562211157
2021-03-25,-2.3216429711492292e-4
2021-03-26,0.012305151237929524
2021-03-29,0.003242644751054513
2021-03-30,0
2021-03-31,2.2594931421560105e-4
2021-04-01,0.007641585633217041
2021-04-05,0.00580063549036236
2021-04-06,-0.0034518994105534606
2021-04-07,-0.003370791595250777
2021-04-08,2.8435402972259993e-5
2021-04-09,-0.0021737657083343853
2021-04-12,-0.0034652265184283992
2021-04-13,-1.1810417070312607e-4
2021-04-14,0.014635200339116361
2021-04-15,0.008166161756912649
2021-04-16,0.007113232782636203
2021-04-19,-4.6030997195789514e-4
2021-04-20,-0.012456203550672007
2021-04-21,3.016972381604255e-4
2021-04-22,-0.0025264659205667117
2021-04-23,0.001401023667397805
2021-04-26,-6.9805334944395e-4
2021-04-27,5.176163355324892e-4
2021-04-28,0.010746429997868123
2021-04-29,-0.005397709275503315
2021-04-30,-0.00719064087921073
2021-05-03,-5.742668052007849e-4
2021-05-04,-0.01593983792173015
2021-05-05,0.00530347732155434
2021-05-06,0.006970477411780696
2021-05-07,0.007862247998703165
2021-05-10,-0.001478061562649291
2021-05-11,-0.007634081100062473
2021-05-12,-0.02730388247495963
2021-05-13,9.416487224518377e-4
2021-05-14,0.01075622370334095
2021-05-17,0.006728591200365619
2021-05-18,0.004306502819851232
2021-05-19,-0.009757553474270764
2021-05-20,0.003388918863707735
2021-05-21,-0.00279571811007151
2021-05-24,0.0021342784944031745
2021-05-25,5.134935136916763e-4
2021-05-26,0.0030371759110570107
2021-05-27,0.001710310867059306
2021-05-28,0.009202422714203351
2021-05-31,-0.0016660191210469133
2021-06-01,0.019303165938540756
2021-06-02,0.0034702870555023413
2021-06-03,-0.0016018972966239664
2021-06-04,-0.0013526515222616053
2021-06-07,-7.04982947295818e-4
2021-06-08,-2.1818590926958592e-4
2021-06-09,-0.0019338399700025155
2021-06-10,0.002728569576881057
2021-06-11,0.0028683014995907197
2021-06-14,0.0011394507917339425
2021-06-15,-0.0071844150340892865
2021-06-16,-0.0048880056659031945
2021-06-17,-0.0016362408970400644
2021-06-18,-0.009668530833901068
2021-06-21,-6.515383094618521e-5
2021-06-22,6.469052898947503e-4
2021-06-23,-0.0027691761529495817
2021-06-24,0.004880498502135344
2021-06-25,0.002178498465621015
2021-06-28,-1.7467034714124807e-4
2021-06-29,-0.005200089407670361
2021-06-30,-0.006863237023415736
2021-07-01,0.005239241765570446
2021-07-02,0.004829275116991383
2021-07-05,5.720675885767523e-4
2021-07-06,-0.007954260826054105
2021-07-07,0.005089967510384152
2021-07-08,-0.014055751903249147
2021-07-09,0.011283363851930295
2021-07-12,-0.0015678828862819572
2021-07-13,-0.002111879918743398
2021-07-14,-9.720300933794279e-4
2021-07-15,-0.0020269845770484185
2021-07-16,-0.006571126905010383
2021-07-19,-0.005626850555798368
2021-07-20,0.006308206769442215
2021-07-21,0.003977271753304201
2021-07-22,0.003139044837568772
2021-07-23,0.0019078270367782757
2021-07-26,0.003037044500499464
2021-07-27,-0.01123608274124377
2021-07-28,0.0031171855090250666
2021-07-29,0.004047444811913659
2021-07-30,-0.0036437754118353594
2021-08-02,5.923157184464234e-4
2021-08-03,0.012308335411173044
2021-08-04,-0.0021893855225758596
2021-08-05,0.00489757494091192
2021-08-06,-7.690844114646156e-4
2021-08-09,-6.149166612409163e-4
2021-08-10,0.0053459373094704166
2021-08-11,0.00563686399564145
2021-08-12,0.001862884741641091
2021-08-13,0.0021371106424821207
2021-08-16,-0.003748620610240505
2021-08-17,-0.004309676338672852
2021-08-18,-0.007371220483229579
2021-08-19,-0.01622750037053089
2021-08-20,0.014495188131845138
2021-08-23,0.004171078896562097
2021-08-24,0.006391787296303741
2021-08-25,-0.0012864014130404833
2021-08-26,-0.02045527116594348
2021-08-27,0.012504214283042048
2021-08-30,0.0017557121936848663
2021-08-31,0.0012058611898875249
2021-09-01,0.015416779269899816
2021-09-02,0.00376469494979359
2021-09-03,0.01074373912009241
2021-09-06,0
2021-09-07,-0.004947288212055034
2021-09-08,-0.003820138281923735
2021-09-09,0.002159335733197043
2021-09-10,-0.0026584351929470618
2021-09-13,-7.876639795021401e-4
2021-09-14,-0.0021187077614067684
2021-09-15,0
2021-09-16,-0.0026994063123303436
2021-09-17,-0.01052527234318279
2021-09-20,-0.03194500105620934
2021-09-21,-9.851601995357617e-4
2021-09-22,-0.0020340678029099335
2021-09-23,0.0024333066940234183
2021-09-24,-0.005826002668074981
2021-09-27,0.012352461448495777
2021-09-28,-0.01314887138354226
2021-09-29,-0.0018172523743373858
2021-09-30,0.011737152983120724
2021-10-01,0.004092421368421029
2021-10-04,-0.003040780927828779
2021-10-05,0.012700573358704004
2021-10-06,-0.004226437812884787
2021-10-07,0.007387428479259439
2021-10-08,0.0015197672581919175
2021-10-11,-0.0036770915194147547
2021-10-12,-0.009919052589996591
2021-10-13,0.01537395660095986
2021-10-14,0.012873893683031934
2021-10-15,0.008021241164166026
2021-10-18,-0.005189333224577375
2021-10-19,0.0175176877237313
2021-10-20,0.00436305645419055
2021-10-21,-0.0026905384189764847
2021-10-22,0.0015484188567029822
2021-10-25,0.0025824349412264525
2021-10-26,0.003909508163812747
2021-10-27,-0.004296308215597011
2021-10-28,-0.012418743284687284
2021-10-29,-0.004899167736665211
2021-11-01,0.002093219756720277
2021-11-02,0.0029400209510803688
2021-11-03,0.0035691803800128596
2021-11-04,-0.0012824173417090856
2021-11-05,0.0021085495452299874
2021-11-08,0.0046114351323305325
2021-11-09,-0.006776355991329752
2021-11-10,-0.004131709669836003
2021-11-11,0.010745718474855837
2021-11-12,0.0016897216536539972
2021-11-15,0.001724718677128978
2021-11-16,-0.003571069538434335
2021-11-17,-8.784128605228148e-4
2021-11-18,-0.004081522254279157
2021-11-19,-0.007807074003500225
2021-11-22,-0.009206080302952224
2021-11-23,-0.004810185548653423
2021-11-24,-0.002364926496743136
2021-11-25,0
2021-11-26,-0.03418100993407924
2021-11-29,0.002399381156833247
2021-11-30,-0.007001831337429598
2021-12-01,-0.006961164124346997
2021-12-02,0.009739670286812885
2021-12-03,-0.004821597411342804
2021-12-06,0.008567079761840457
2021-12-07,0.019326834290833927
2021-12-08,-0.006039191104057595
2021-12-09,-0.007053551324834428
2021-12-10,-3.3256962163463744e-4
2021-12-13,-0.01748509709751178
2021-12-14,-0.0012329270169073592
2021-12-15,-0.018379645350309115
2021-12-16,0.002292731039636564
2021-12-17,-0.008437406148650184
2021-12-20,-0.007405097122263671
2021-12-21,0
2021-12-22,0.0074707302366083805
2021-12-23,0.004717028955737668
2021-12-27,0.006078905957738856
2021-12-28,3.690769400095384e-4
2021-12-29,-0.0025136369982278195
2021-12-30,-0.0013685932239175802
2021-12-31,-0.004525263993340745
2022-01-03,0.008299915709063077
2022-01-04,0.00393548379176778
2022-01-05,-0.0032529227532590577
2022-01-06,-0.00836901606100926
2022-01-07,0.008567126443602024
2022-01-10,0.0030152663593487894
2022-01-11,0.011450295198889515
2022-01-12,0.008099816758045053
2022-01-13,-0.0068591977686497385
2022-01-14,0.005042355950707789
2022-01-17,0
2022-01-18,-0.01845525608344678
2022-01-19,0.0086711887792279
2022-01-20,-0.00378754202276943
2022-01-21,-0.014680810279897316
2022-01-24,-0.011487284250364604
2022-01-25,-0.0032424725593609427
2022-01-26,-0.011676239117779041
2022-01-27,5.816053222227335e-4
2022-01-28,0.0033658476137619076
2022-01-31,0.015078018628576606
2022-02-01,0.009851412721039399
2022-02-02,0.007131872817279783
2022-02-03,-0.012949702781172578
2022-02-04,0.0010289040866198196
2022-02-07,0.006871904100794968
2022-02-08,0.002219765142383867
2022-02-09,0.011326518046896883
2022-02-10,-0.0055767417649081885
2022-02-11,0.005224174588207564
2022-02-14,-0.002198766846361444
2022-02-15,0.015257758260581511
2022-02-16,0.0021602592826253098
2022-02-17,-0.012697699978083121
2022-02-18,-0.0038376303674309
2022-02-21,0
2022-02-22,-0.00484141292854956
2022-02-23,-0.006145847039218166
2022-02-24,-0.02081922782524248
2022-02-25,0.02583367798925207
2022-02-28,0.0016654117440437766
2022-03-01,-0.002523281206262884
2022-03-02,0.009805245065275914
2022-03-03,-0.0019595552348931067
2022-03-04,-0.008252909464875557
2022-03-07,-0.028278724675792177
2022-03-08,0.00512294835017868
2022-03-09,0.00863009476990717
2022-03-10,-0.006901638233550389
2022-03-11,-0.006909894834229879
2022-03-14,-0.01543203752717015
2022-03-15,0.005153772308057913
2022-03-16,0.024146341175974584
2022-03-17,-0.004106751964544686
2022-03-18,0.0028644259855516996
2022-03-21,0.0015930416949283543
2022-03-22,0.00386110870885914
2022-03-23,-0.004721357334103171
2022-03-24,0.0038493128319745384
2022-03-25,-3.9597262080326434e-4
2022-03-28,-0.005566913322227363
2022-03-29,0.013104333495548293
2022-03-30,-0.010101751619175925
2022-03-31,-0.012891831293630474
2022-04-01,4.491112917466289e-4
2022-04-04,0.009412825105235889
2022-04-05,-0.009971480569568647
2022-04-06,-0.0080635036641864
2022-04-07,0.0018934336367262272
2022-04-08,-9.96592928793838e-4
2022-04-11,-0.0044015942191344415
2022-04-12,0
2022-04-13,0
2022-04-14,-0.0035258206853449048
2022-04-18,0.002514754802648733
2022-04-19,0.003118969826071183
2022-04-20,0.009678411890764682
2022-04-21,-0.005313075674086343
2022-04-22,-0.01929014354877967
2022-04-25,0.0010293260659068881
2022-04-26,-0.015584954689348951
2022-04-27,0.002927130941982048
2022-04-28,0.01520726704855635
2022-04-29,-0.005999838260386192
2022-05-02,-0.001049863299551923
2022-05-03,0.006132978690621904
2022-05-04,0.006680213784481914
2022-05-05,-0.020396569103622086
2022-05-06,-0.0035999016147733043
2022-05-09,-0.018253956498178847
2022-05-10,-0.01578644791522943
2022-05-11,-0.008520528072879396
2022-05-12,-0.01234259534056148
2022-05-13,0.01967446346632773
2022-05-16,4.768962586720882e-5
2022-05-17,0.023422462848213588
2022-05-18,-0.013222774249040059
2022-05-19,0.01005280282532417
2022-05-20,0.0014212969748621518
2022-05-23,0.005529934065633846
2022-05-24,-8.489671499288809e-4
2022-05-25,-7.520831222120883e-4
2022-05-26,0.010616004740644724
2022-05-27,0.01047511443095872
2022-05-30,0
2022-05-31,-0.002501884223003348
2022-06-01,-0.0074501801474819995
2022-06-02,0.01594783716866477
2022-06-03,-0.015293075407333379
2022-06-06,2.5138406277158687e-4
2022-06-07,0.001859290037743655
2022-06-08,-0.009582295453243739
2022-06-09,-0.012177364572751537
2022-06-10,-0.021367452457945135
2022-06-13,-0.025234137785793975
2022-06-14,2.557415831432319e-4
2022-06-15,0.008462661905940028
2022-06-16,-0.01877908022212882
2022-06-17,-0.009025432092537033
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-27,-0.008833065414212915
2022-06-28,-9.199474343342118e-4
2022-06-29,-0.005992129925112888
2022-06-30,-0.0031494113038725846
2022-07-01,-0.0011311265989867314
2022-07-04,-5.138049899444663e-5
2022-07-05,-0.01702631248805142
2022-07-06,0.007920324957483516
2022-07-07,0.011635910064411004
2022-07-08,2.7150758250793494e-4
2022-07-11,-0.008964346590548566
2022-07-12,-0.002553161790606162
2022-07-13,-0.00861145933902352
2022-07-14,-0.001402175064305955
2022-07-15,0.01536601749655131
2022-07-18,2.695429604773203e-4
2022-07-19,0.016133438954562873
2022-07-20,-0.004331413347024249
2022-07-21,0.01617882160904416
2022-07-22,0.002215439120742513
2022-07-25,0.002021797188641594
2022-07-26,-0.007466092132719426
2022-07-27,0.012792264409355436
2022-07-28,0.011466392831782857
2022-07-29,0.009557212645791013
2022-08-01,0.004126274435050981
2022-08-02,-0.01426307837893559
2022-08-03,0.0029176322080308736
2022-08-04,5.434420369307968e-4
2022-08-05,-0.005726419587844478
2022-08-08,0.004320829899177037
2022-08-09,-0.0055742054213214765
2022-08-10,0.01709239389057271
2022-08-11,2.3546305611343854e-4
2022-08-12,0.005692628906452946
2022-08-15,8.835780133167326e-4
2022-08-16,-0.0010153257799568882
2022-08-17,-0.008505723442547852
2022-08-18,-0.0013267339595497418
2022-08-19,-0.011342217175790537
2022-08-22,-0.011073425549321225
2022-08-23,-0.003919281639546912
2022-08-24,0.0019016959179762871
2022-08-25,0.00998727938997468
2022-08-26,-0.01656478988857979
2022-08-29,-0.0016802643721022248
2022-08-30,5.306862319309769e-4
2022-08-31,-0.008300226703660485
2022-09-01,-9.162185376979659e-4
2022-09-02,0.0022825366219656473
2022-09-05,0
2022-09-06,-0.0022375877922139464
2022-09-07,0.0046365614917547315
2022-09-08,0.0021737724369093048
2022-09-09,0.010794449705354925
2022-09-12,0.013599711802468883
2022-09-13,-0.019461970683900987
2022-09-14,0.011601796518956764
2022-09-15,-0.003952571248700076
2022-09-16,-0.009234766324745625
2022-09-19,0.004850855899002138
2022-09-20,-0.007925224556690535
2022-09-21,-0.0074400928868746385
2022-09-22,1.1264446619874136e-4
2022-09-23,-0.023125363581876668
2022-09-26,-0.022455612633343836
2022-09-27,-0.006530574424928215
2022-09-28,0.014656648001242445
2022-09-29,-0.014438362208769706
2022-09-30,-0.005224075882237944
2022-10-03,0.010848187167035839
2022-10-04,0.027631779442046422
2022-10-05,-0.0071742075835695696
2022-10-06,-0.007397902719907923
2022-10-07,-0.01587201913140379
2022-10-10,-0.002732629878307913
2022-10-11,-0.006994909263254412
2022-10-12,0.0019223722537851096
2022-10-13,0.008256593890312303
2022-10-14,-0.012562927286045134
2022-10-17,0.018097283251194973
2022-10-18,0.0033348487113273872
2022-10-19,-0.0019008303915879488
2022-10-20,0.01150991981776861
2022-10-21,0.010479765862096313
2022-10-24,0.007262271069792048
2022-10-25,0.008584686401039043
2022-10-26,-0.0014623404857969646
2022-10-27,-0.0023117867809964165
2022-10-28,0.00780409200174681
2022-10-31,-0.002047859054370993
2022-11-01,0.006112940513470333
2022-11-02,-0.010358115978340243
2022-11-03,-0.005399138862129282
2022-11-04,0.024256399425986563
2022-11-07,-1.077968590736944e-4
2022-11-08,-0.004704636011849228
2022-11-09,-0.009221509398415595
2022-11-10,0.02800195651422288
2022-11-11,0.010231895879917685
2022-11-14,-0.011275035206772643
2022-11-15,-9.918248574217747e-4
2022-11-16,-0.012480924385866898
2022-11-17,-0.0021922080769353203
2022-11-18,0.0025356515776959743
2022-11-21,-0.0062085169102862325
2022-11-22,0.011120575895867013
2022-11-23,0.004919541140842698
2022-11-24,0.0022230005672789765
2022-11-25,0.0051585401821201415
2022-11-28,-0.00723129495362651
2022-11-29,0.004800274050634101
2022-11-30,0.012549807080959097
2022-12-01,0.005335661958904447
2022-12-02,-0.001519377293544677
2022-12-05,-0.011109466372020926
2022-12-06,-0.004696501502854944
2022-12-07,-0.005486949177857747
2022-12-08,0.001021632604431666
2022-12-09,-0.012210702536847307
2022-12-12,-2.24479514067899e-4
2022-12-13,0.0061518252224574965
2022-12-14,-9.269502309429134e-4
2022-12-15,-0.017898431520133373
2022-12-16,-0.004207797303426575
2022-12-19,0.005850944843039274
2022-12-20,7.696424616514541e-4
2022-12-21,0.0011201674482490542
2022-12-22,-0.008754252943428353
2022-12-23,-0.0016403060798551028
2022-12-27,0.00641722978920134
2022-12-28,-0.006121883438359066
2022-12-29,0.0113720809976523
2022-12-30,-0.009588802943300556
2023-01-02,0
2023-01-03,0.00566876709519315
2023-01-04,0.006326712937840373
2023-01-05,-0.007919984009819303
2023-01-06,0.016817316650824532
2023-01-09,0.005506250632510756
2023-01-10,-0.005534718621134638
2023-01-11,0.0035677794008501795
2023-01-12,0.008233959505424826
2023-01-13,0.003290020104087077
2023-01-16,0.001374138156448712
2023-01-17,0.0032586588301304342
2023-01-18,2.4555010368576546e-5
2023-01-19,-0.002706091815440459
2023-01-20,0.004491184096550249
2023-01-23,0.0024383579383939757
2023-01-24,-0.009170750677066852
2023-01-25,0.007014384954202368
2023-01-26,0.0033335227199637885
2023-01-27,-0.012912313951056853
2023-01-30,-0.004241966065322456
2023-01-31,0.0013942666367863232
2023-02-01,5.222525598891359e-4
2023-02-02,0.007474108865091367
2023-02-03,-0.0036583103794491922
2023-02-06,-0.008398883395761114
2023-02-07,0.006220248398965733
2023-02-08,0.004485275557947865
2023-02-09,0.005111842600154848
2023-02-10,-0.0051195540543892415
2023-02-13,0.011084840353492442
2023-02-14,6.54347181182402e-4
2023-02-15,0.003979216723456691
2023-02-16,-0.001061834670902484
2023-02-17,-0.001707712546352047
2023-02-20,4.0042608779145006e-4
2023-02-21,-0.004356952513235646
2023-02-22,-0.005354558402664078
2023-02-23,0.001911708052888983
2023-02-24,-0.011938682258393118
2023-02-27,0.00980923205501738
2023-02-28,-0.006080383145614543
2023-03-01,0.009509285386088306
2023-03-02,0.002748135085311132
2023-03-03,0.011521741830204935
2023-03-06,2.0394958680336472e-5
2023-03-07,-0.010758072604510116
2023-03-08,0.0055649618135720225
2023-03-09,-0.0030600351363644362
2023-03-10,-0.01088316960497393
2023-03-13,-0.025005615701823358
2023-03-14,0.0023489370536309284
2023-03-15,-0.02703683479605934
2023-03-16,0.011910178311385078
2023-03-17,-0.006944020528741324
2023-03-20,0.007171215804332887
2023-03-21,0.014115422941433753
2023-03-22,-0.0016554339079291047
2023-03-23,8.180592801934061e-4
2023-03-24,0.0015234922222226999
2023-03-27,0.0066881302822277
2023-03-28,0.002363457256499446
2023-03-29,0.01000529193622568
2023-03-30,0.008018730949338027
2023-03-31,0.0038272285022031838
2023-04-03,-7.457457383075461e-5
2023-04-04,2.4239593863883968e-4
2023-04-05,-4.545224062796338e-4
2023-04-06,0.004826622453337759
2023-04-10,-1.7827411993787123e-4
2023-04-11,0.004308510763139539
2023-04-12,0.0031647943110986176
2023-04-13,0.005323894493468151
2023-04-14,0.001783719532243655
2023-04-17,0.0014955780066474578
2023-04-18,0.002697478343063775
2023-04-19,-0.0026146828859295868
2023-04-20,-0.0020324001440307216
2023-04-21,0.0021042002602773557
2023-04-24,0.0032230742036716276
2023-04-25,-0.007050804402093935
2023-04-26,0.0024691071780271745
2023-04-27,0.006509324226414481
2023-04-28,0.007796477386749823
2023-05-01,-5.876096323226276e-4
2023-05-02,-0.00732960236203839
2023-05-03,5.27975347850429e-5
2023-05-04,0.005190328182140602
2023-05-05,0.009274754926948292
2023-05-08,0.0036678592255781073
2023-05-09,-0.0023585957605761765
2023-05-10,0.003378256282511316
2023-05-11,-0.00290628581401986
2023-05-12,4.4456699926742616e-4
2023-05-15,0.006334810988917194
2023-05-16,-0.005245824117089182
2023-05-17,0.005970971736785513
2023-05-18,-0.001492120864570956
2023-05-19,0.005079189226923964
2023-05-22,0.006136327306037304
2023-05-23,-0.007120038930922279
2023-05-24,-0.0029023568467322347
2023-05-25,0.0033963414962689953
2023-05-26,0.011749029505013331
2023-05-29,0
2023-05-30,-0.007599103661663831
2023-05-31,-0.005563014510242881
2023-06-01,0.012347904425506595
2023-06-02,0.013936269457114348
2023-06-05,-7.883041407968916e-4
2023-06-06,0.0027836789317365884
2023-06-07,6.094394508968648e-4
2023-06-08,-2.996592951941546e-4
2023-06-09,-0.0021021648449385255
2023-06-12,0.0028481069176051754
2023-06-13,0.0073293042889874815
2023-06-14,0.0032354891513257655
2023-06-15,0.002208818863036921
2023-06-16,0.0011738702159369563
2023-06-19,0
2023-06-20,-0.00963340542865454
2023-06-21,0.0011646078706473162
2023-06-22,-0.0029171826068968842
2023-06-23,-0.007395270806534349
2023-06-26,8.53892442027826e-4
2023-06-27,0.005800717670870981
2023-06-28,0.006672138332836974
2023-06-29,6.109798359086316e-4
2023-06-30,0.007584915070989462
