date,AAL,AAMRQ,AAPL,ABI
2018-12-03,0.07758670971366532,,0.0449855938313366,
2018-12-04,-0.0067907364039028195,,0.011212092072019342,
2018-12-06,0.09566216377914927,,0.036308291706246276,
2018-12-07,-0.008010723746079584,,-0.006566322507508993,
2018-12-10,-0.007653849551448655,,0.0057357576757079975,
2018-12-11,-0.007304634378886288,,-0.0027832902224402822,
2018-12-12,0.05659345658191217,,-0.01088086018077572,
2018-12-13,0.001541544932990302,,0.03252077449209967,
2018-12-14,0.011481894953297545,,0.009349834368326704,
2018-12-17,-0.04575363419490541,,-0.012908878993777684,
2018-12-18,0.03396324008753293,,0.03168848455571682,
2018-12-19,0.016483035285564718,,0.025558485516610663,
2018-12-20,0.03542735261123253,,0.03967225932389651,
2018-12-21,0.03504490856117615,,0.026214701847592448,
2018-12-24,-0.08293736492062553,,-0.0680525671133938,
2018-12-26,0.007772462570024619,,0.006510938359150842,
2018-12-27,0.0065758809061557955,,-0.0005121966947241319,
2018-12-28,-0.008758266807419535,,-0.00961882754603316,
2018-12-31,-0.011457007192054558,,-0.0011404677153268317,
2019-01-02,0.07742913096864878,,0.10492438427688766,
2019-01-03,-0.06378973787533049,,-0.04180329782028824,
2019-01-04,-0.028006138748359444,,0.002228300324429,
2019-01-07,0.016215744640986962,,-0.018883646703151236,
2019-01-08,-0.030379006859717173,,-0.01683917971506954,
2019-01-09,0.042169400967089654,,-0.003191041749179835,
2019-01-10,0.007518832414028509,,0.009866459207943823,
2019-01-11,0.0028342012358733015,,0.015151303767344082,
2019-01-14,-0.012223941585712605,,-0.02026003900735862,
2019-01-15,-0.022791254448256915,,-0.012142612100141115,
2019-01-16,-0.022283367065169646,,-0.005920223211658193,
2019-01-17,-0.011547130523096527,,-0.0061404823873618675,
2019-01-18,0.03688021022950405,,0.02270186492500681,
2019-01-22,0.03385942335280445,,-0.004036201039625986,
2019-01-23,-0.06157204017247464,,0.007957774692807895,
2019-01-24,-0.03846628082779757,,-0.03259967862973845,
2019-01-25,-0.044451762570833164,,0.009297653426894925,
2019-01-28,0.007686010936309717,,0.01041877068833541,
2019-01-29,-0.0013768417430446434,,-0.0661010119927008,
2019-01-30,0.015809509697096935,,-0.007175405382945144,
2019-01-31,-0.009460282018440402,,-0.0004805382120340873,
2019-02-01,-0.01838438388680874,,-0.02800905481556004,
2019-02-04,-0.006774175749345357,,-0.016964770122258166,
2019-02-05,0.004613931376987068,,-0.00034441192005640886,
2019-02-06,0.01618025152347924,,0.019121041446779063,
2019-02-07,0.0047111075078949405,,-0.0011693172520379491,
2019-02-08,-0.016256040575005404,,0.005767435949286082,
2019-02-11,0.023224709891098705,,-0.008580212488802808,
2019-02-12,-0.012785054637532323,,0.00416337423740698,
2019-02-13,0.0027654884881838093,,-0.0036365809330587417,
2019-02-14,0.02979422180876723,,0.0022273029546608925,
2019-02-15,-0.011911655304932545,,-0.002988137568366689,
2019-02-19,0.011626389292442418,,-0.006414764240772364,
2019-02-20,0.0022844099026340103,,0.005654508056312402,
2019-02-21,-0.014474497067950232,,-0.011103796903195295,
2019-02-22,-0.011486328835828008,,-0.0072580963789836694,
2019-02-25,-0.009702085806451599,,-0.0005737893203092703,
2019-02-26,0.015568843798615006,,-0.00309278597044349,
2019-02-27,0.0016825578843238098,,0.00988456987713704,
2019-02-28,0.028178895923512304,,-0.010456259808098611,
2019-03-01,0.02691795056057833,,-0.005016828263463502,
2019-03-04,0.014638050767153743,,0.001821390451737681,
2019-03-05,0.014244823381634575,,0.005770620212846467,
2019-03-06,0.016620881236038,,0.011642111783994213,
2019-03-07,0.00966793745867589,,-0.0023739914452840516,
2019-03-08,-0.004377743076525054,,-0.03405576259797494,
2019-03-11,0.03589395964745856,,-0.011172679518497208,
2019-03-12,-0.02932013725696292,,-0.004412339627794193,
2019-03-13,-0.009066812151585335,,-0.011055278970677929,
2019-03-14,0.022027322318292075,,-0.01292433834480411,
2019-03-15,0.0015921035045884935,,-0.010156713173957055,
2019-03-18,-0.006669867509106364,,0.0079562560939328,
2019-03-19,0.02014456609246773,,-0.008700580653790091,
2019-03-20,-0.015702934424921988,,-0.03616832583890828,
2019-03-21,0.028379847243703793,,0.02092581665626092,
2019-03-22,0.011846140504164104,,0.012164767299720491,
2019-03-25,0.0,,0.010385415421977129,
2019-03-26,-0.023876849746340856,,-0.008953851857326,
2019-03-27,0.0012936612412213222,,-0.0013255920708834523,
2019-03-28,-0.02745145247523384,,-0.006496444534215051,
2019-03-29,-0.018406384567977163,,-0.006768304124266766,
2019-04-01,-0.019590464293579135,,-0.01443206277523501,
2019-04-02,-0.02159004400547948,,-0.006831574967943066,
2019-04-03,-0.006505049550169506,,-0.0017389529750335697,
2019-04-04,-0.003824096438403757,,-0.006671954261875168,
2019-04-05,0.005298805450687727,,-0.015613512851697653,
2019-04-08,0.016967217578266247,,0.0030030052597673773,
2019-04-09,-0.021090934762126867,,-0.005598335125419851,
2019-04-10,-0.02295611485563276,,0.008359034582401392,
2019-04-11,0.003453240841688743,,0.00040219195152868537,
2019-04-12,0.02747104366312003,,-0.0018085912993233144,
2019-04-15,-0.008262071194275578,,-0.00010038144959256812,
2019-04-16,-0.010232511441889525,,-0.019285850495338597,
2019-04-17,0.0002909090929619218,,-0.003587315574604233,
2019-04-18,0.026235845240469402,,-0.00328118024980828,
2019-04-22,-0.014529536551219913,,-0.014320285493123919,
2019-04-23,-0.0005885815355313184,,0.0015435079275092356,
2019-04-24,0.017211107339358378,,0.009116540688363983,
2019-04-25,0.010531163975787461,,0.0047853990437496385,
2019-04-26,-0.021248742004597698,,-0.0015162263548909038,
2019-04-29,-0.012067843289968572,,0.01944396038004159,
2019-04-30,0.007930721549896269,,-0.04791889268715188,
2019-05-01,-0.0011788978671556372,,0.006528962597370569,
2019-05-02,-0.024441135159145144,,-0.012354635643956335,
2019-05-03,0.0011504171530476448,,0.01556322015562861,
2019-05-06,0.021524972991698643,,0.027327027428684758,
2019-05-07,0.004729538819007395,,-0.00019716088391774633,
2019-05-08,-0.005908436686166141,,0.01080234477360209,
2019-05-09,-0.001177509703320645,,0.013896428506026126,
2019-05-10,0.05596500339866051,,0.05987685399517595,
2019-05-13,-0.006203493839596952,,-0.01570629006998736,
2019-05-14,0.005581409838195661,,-0.01190803891598824,
2019-05-15,-0.004962789342127127,,0.004409455963415798,
2019-05-16,0.018108518554631026,,0.0056980211146364645,
2019-05-17,0.024881666376735723,,0.03176917983512961,
2019-05-20,-0.01092204882457981,,-0.018989453188729133,
2019-05-21,0.04509094443983175,,0.020684044569187154,
2019-05-22,0.014136889760500093,,0.01721706804299572,
2019-05-23,0.011249479466143075,,0.0038479817717420595,
2019-05-24,0.01519891088843206,,0.004143342993558008,
2019-05-28,0.011200677125101421,,0.004780527087453024,
2019-05-29,0.008483613977816162,,-0.0051732009207889895,
2019-05-30,0.03393827520261361,,0.018281630924255943,
2019-05-31,0.0011023333837187899,,0.01016169722328053,
2019-06-03,-0.06820825002653619,,-0.03593065149797825,
2019-06-04,-0.04170072919894219,,-0.016014478869194715,
2019-06-05,-0.0006585446401996542,,-0.014574980653390135,
2019-06-06,-0.0176187265515928,,-0.02626892663214697,
2019-06-07,0.005188079081776209,,-0.012698417437869036,
2019-06-10,0.00586894413652761,,-0.01151307278097402,
2019-06-11,-0.016861618684271384,,0.003187663367584026,
2019-06-12,-0.06202330274833123,,0.0002060050478522868,
2019-06-13,0.012467851941717178,,0.007288925754535214,
2019-06-14,0.0036787288574631205,,-0.005948857519772144,
2019-06-17,0.0012292564547307094,,-0.023246191286160567,
2019-06-18,-0.02099575070904569,,0.0029269298247256437,
2019-06-19,0.032438584705024365,,-0.008003465569373258,
2019-06-20,0.018205148113731084,,0.003415029433861516,
2019-06-21,-0.007887720339740945,,0.0010066439344127431,
2019-06-24,0.0177556979163076,,0.015273670000889972,
2019-06-25,-0.006377572636800721,,-0.02139849460989618,
2019-06-26,-0.02169555305349702,,0.00030034539946388605,
2019-06-27,-0.014206539117598282,,0.009153612170812675,
2019-06-28,-0.008245580386750717,,-0.01817458091899926,
2019-07-01,0.021208724877262775,,-0.00583755491692628,
2019-07-02,-0.01633066642383163,,-0.00825273633178325,
2019-07-03,0.007977949648100946,,0.0008809710828190376,
2019-07-05,-0.010115028770111056,,0.02082944818069654,
2019-07-08,0.01320049866626638,,-0.006080864074748948,
2019-07-09,-0.01776463255920291,,-0.00984011697909759,
2019-07-10,-0.0027285146532056714,,0.00730903545215833,
2019-07-11,-0.02245267197695311,,-0.007653413484242755,
2019-07-12,0.005045269642637962,,-0.00935112441837127,
2019-07-15,-0.017986626727031663,,0.0034658695698164266,
2019-07-16,0.028454794699265484,,0.005639343129622443,
2019-07-17,-0.014328603353042091,,-0.011295687447812508,
2019-07-18,0.01975520696233346,,0.015040087546185799,
2019-07-19,0.005456212384165049,,-0.0225967985687463,
2019-07-22,-0.024914991302235734,,-0.0077873777187442705,
2019-07-23,-0.025176973875516317,,0.0008143517970564673,
2019-07-24,0.08819476239852841,,0.007938649789690722,
2019-07-25,0.013670535579064058,,-0.0034718908440627416,
2019-07-26,0.01613458686103586,,-0.009295261215483741,
2019-07-29,0.0009764036577171176,,0.0043014930349976055,
2019-07-30,0.006533835724152226,,-0.020198875525525573,
2019-07-31,0.0222047233930196,,0.021876688052098636,
2019-08-01,0.013155865237963749,,0.02138522519920727,
2019-08-02,0.031737744872188944,,0.05376773121791212,
2019-08-05,0.0024565725637017977,,-0.018753431701529433,
2019-08-06,-0.0094754174460987,,-0.01030208081282602,
2019-08-07,-0.015595533555293084,,-0.02181615581304497,
2019-08-08,0.01036995120609463,,0.008243093147251468,
2019-08-09,0.04041670255975438,,0.002540664429900641,
2019-08-12,0.004714423962983272,,-0.0414762098442476,
2019-08-13,0.05261426060783547,,0.030217007996484302,
2019-08-14,0.02679251699657481,,0.004993953368832571,
2019-08-15,-0.01484402256117967,,-0.02332067277439842,
2019-08-16,-0.01194849443539514,,-0.01847239763544195,
2019-08-19,0.010398707220900416,,-4.753868461282451e-05,
2019-08-20,-0.022584691986429206,,-0.010780246243792924,
2019-08-21,-0.004154869055470467,,0.000846859613068407,
2019-08-22,0.042739902388339246,,0.04732272965844819,
2019-08-23,0.009089175396792104,,-0.018820979384964076,
2019-08-26,0.029816874443636898,,0.011347984921958876,
2019-08-27,-0.035359248092702966,,-0.006688008526492872,
2019-08-28,-0.03833964244353405,,-0.016790089027220567,
2019-08-29,0.00038001140491505936,,0.0012926393182315365,
2019-08-30,-0.007572925248732432,,0.014670661732994361,
2019-09-03,-0.018314845703395477,,-0.01682413324211618,
2019-09-04,-0.025234471178541718,,-0.019362926529369773,
2019-09-05,-0.0036049065715397788,,9.377784036468384e-05,
2019-09-06,-0.02312036118062899,,-0.004258013592445931,
2019-09-09,-0.023628618393445322,,-0.011743816359834014,
2019-09-10,-0.021739986636403863,,-0.03130010901939828,
2019-09-11,-0.006030169026590926,,0.0022387400771526345,
2019-09-12,-0.000333945569976013,,0.01964575224683518,
2019-09-13,0.07557302324274895,,-0.005243372322990769,
2019-09-16,-0.03084804077373704,,-0.003631415701975005,
2019-09-17,0.001397624266637365,,-0.009335535814093188,
2019-09-18,0.010544913176615545,,0.008158159415800004,
2019-09-19,0.011014501121831,,0.014725926596754313,
2019-09-20,0.01766129885483725,,-0.004536609911411915,
2019-09-23,0.018534341002273802,,0.004766278500649257,
2019-09-24,-0.01635013918743411,,-0.015272344436360719,
2019-09-25,0.009152544213303582,,0.005171017600673178,
2019-09-26,0.006642090839855452,,0.004877947262035054,
2019-09-27,0.001482030652887989,,-0.02326264026573588,
2019-09-30,0.006323249634827999,,-0.0027644034012510588,
2019-10-01,0.054834513905619886,,0.025387452983207215,
2019-10-02,0.004147334867318442,,-0.008458825278566895,
2019-10-03,-0.02211656836387821,,-0.027646179363549628,
2019-10-04,0.0,,-0.00022023036184837252,
2019-10-07,-0.016510261766899514,,0.011784126087846403,
2019-10-08,-0.030194511374294297,,-0.011651993690991347,
2019-10-09,-0.0042400284740562455,,-0.013388369391909016,
2019-10-10,-0.006417918792789745,,-0.02625070313817357,
2019-10-11,-0.009459775837363349,,0.0014404340738316534,
2019-10-14,-0.023442068352347523,,0.0023345157995287025,
2019-10-15,0.007812539736792967,,0.004045226832473325,
2019-10-16,0.004287252011621057,,-0.0038752310819569757,
2019-10-17,-0.010329566467583984,,-0.004791291575966916,
2019-10-18,-0.014074827703635773,,-0.017194082901263563,
2019-10-21,0.012658396871923383,,0.0022894259380770166,
2019-10-22,-0.0010610080570940816,,-0.013329667083380237,
2019-10-23,-0.0388263672524265,,-0.0016435207906919658,
2019-10-24,-0.048126094369113304,,-0.012241053781441913,
2019-10-25,-0.01607234854718964,,-0.009967195078886881,
2019-10-28,0.014129971762984361,,0.02339953209526424,
2019-10-29,0.020585598680076256,,0.00012331723373915082,
2019-10-30,0.007622240714316497,,-0.022357746045398308,
2019-10-31,-0.01649657997349152,,-0.027985495935558546,
2019-11-01,-0.012681034832284777,,-0.006545647932543197,
2019-11-04,-0.010605916546505778,,0.001437926524888944,
2019-11-05,0.007080814908103417,,-0.000427707687760126,
2019-11-06,0.0022635417910379374,,-0.011441064811743118,
2019-11-07,0.004217362293044591,,-0.0027330309369020256,
2019-11-08,0.005541986474631333,,-0.00788762369400331,
2019-11-11,0.03560515843054057,,0.0009157509797450558,
2019-11-12,0.029565577332246296,,-0.0095360029656959,
2019-11-13,-0.0038307551634289005,,0.006943550122212372,
2019-11-14,-0.0031233757822697328,,-0.011809372671647722,
2019-11-15,0.009049835519920002,,-0.005029474250930477,
2019-11-18,-0.023839443013836004,,0.003037179634604925,
2019-11-19,0.03686091857424456,,0.011709735672907229,
2019-11-20,0.010683862308309866,,0.004493533836752661,
2019-11-21,-0.026498635774333312,,0.0008782146080772435,
2019-11-22,-0.010750927202145544,,-0.017381863348771454,
2019-11-25,-0.0020675403643548584,,0.007839334610552307,
2019-11-26,0.0034482792789174432,,-0.01334280219931916,
2019-11-27,0.007280323368124897,,0.002205237395957127,
2019-11-29,0.023232301493269603,,0.011629569733337064,
2019-12-02,0.028537244437361498,,0.01799097435806818,
2019-12-03,-0.00329248514005398,,-0.008787638813585907,
2019-12-04,0.005126338578988587,,-0.014564468934845642,
2019-12-05,-0.017648051955118316,,-0.019132023639153672,
2019-12-06,0.00851223105927712,,0.014099149165929248,
2019-12-09,0.017985436172825775,,-0.0058274352434359855,
2019-12-10,0.005198674909234757,,-0.008493328756820517,
2019-12-11,-0.03151598322660787,,-0.0025450468341574606,
2019-12-12,0.008695706967552841,,-0.013501604635949072,
2019-12-13,-0.015884810540025107,,-0.016973074621798645,
2019-12-16,-0.012811563134200288,,-0.001963339735034708,
2019-12-17,0.009950330853169653,,0.002392217511443029,
2019-12-18,-0.019452425926814954,,-0.0010004288386218363,
2019-12-19,-0.017017253854576975,,0.00207342869120275,
2019-12-20,-0.008913326066424698,,-0.016186637662628733,
2019-12-23,0.004103972928379829,,-0.0009502525923128502,
2019-12-24,-0.016652891208088327,,-0.01964603923249353,
2019-12-26,0.0423398293676871,,0.00037950009942999685,
2019-12-27,0.004934800285849139,,-0.00591758418501076,
2019-12-30,-0.013338211082227325,,-0.007279967896934636,
2019-12-31,-0.014194456775689535,,-0.022559879327642918,
2020-01-02,0.0507687445387659,,0.0097695581141366,
2020-01-03,0.012006693265754986,,-0.007936682486463731,
2020-01-06,0.003667037479267332,,0.004714229964776884,
2020-01-07,-0.022521838242897108,,-0.015958315990250327,
2020-01-08,-0.0039433641348907145,,-0.021018364551980362,
2020-01-09,0.02279816489852049,,-0.002258211166758173,
2020-01-10,-0.0025589485723997996,,-0.02113933553753089,
2020-01-13,-0.005098335879526239,,0.013595279598111354,
2020-01-14,-0.001814553210642167,,0.004294740744426484,
2020-01-15,-0.023294369900239698,,-0.012448690877746138,
2020-01-16,-0.006003902901762892,,-0.011010095920591212,
2020-01-17,0.04317217186520583,,0.006799963239740414,
2020-01-21,-0.004402061400635038,,-0.0035631551091706015,
2020-01-22,-0.052756352439313314,,-0.004804304846278917,
2020-01-23,0.04111138824243277,,0.00288609542490903,
2020-01-24,0.05694561618843297,,0.029846299189852488,
2020-01-27,-0.029807903896757804,,-0.027896613037653673,
2020-01-28,0.0037243990909838764,,-0.020716283746587294,
2020-01-29,-0.03375228680489073,,0.0014501475829273858,
2020-01-30,0.032260862218221664,,0.04535179892790708,
2020-01-31,-0.011851990587015138,,0.0027500543077092487,
2020-02-03,-0.049210862534914135,,-0.03248042528859596,
2020-02-04,-0.02329324851453851,,-0.008121237826414607,
2020-02-05,0.02787636952825512,,-0.011629116920682137,
2020-02-06,-0.0028228670827048497,,0.01365325151601926,
2020-02-07,-0.014343432892187646,,-0.004738311181357702,
2020-02-10,-0.03582167071147602,,0.006051550066857203,
2020-02-11,-0.020892817662057528,,-0.023470102214576016,
2020-02-12,0.012549702355664216,,0.0071465024201931016,
2020-02-13,0.030024181367717784,,-0.0002462220319587871,
2020-02-14,0.019713590164212036,,0.018480221555512877,
2020-02-18,0.010533805267598506,,-0.014378885186817847,
2020-02-19,-0.0063335890821552,,0.010311931356549842,
2020-02-20,0.024499716429283502,,0.022895134423793095,
2020-02-21,0.08903944349876536,,0.048665591191065616,
2020-02-24,0.09601769919235492,,0.034459111659634445,
2020-02-25,0.035663035359735584,,-0.015739136396610398,
2020-02-26,0.07974393264890578,,0.06760261040618332,
2020-02-27,0.07822397422282545,,0.0005851375240091272,
2020-02-28,0.010023824367398682,,-0.08901831209375288,
2020-03-02,0.055039768979662895,,0.03227457791970956,
2020-03-03,-0.03738753207161993,,-0.04534100935333818,
2020-03-04,0.14430543785889993,,0.03297481714154937,
2020-03-05,0.0043736402114471495,,0.013369045239556954,
2020-03-06,0.07946887944109227,,0.08239528656324513,
2020-03-09,-0.14197026127038725,,-0.06954624929660103,
2020-03-10,0.04450523993655153,,0.03534793886294896,
2020-03-11,0.18972899807181642,,0.10397777709152045,
2020-03-12,-0.06197948752051152,,-0.1131574584662749,
2020-03-13,-0.10661758684787737,,0.1377080757402389,
2020-03-16,0.021588139973634846,,-0.04303085742551627,
2020-03-17,0.2906818604308925,,0.02478456493143799,
2020-03-18,0.12413363016575163,,0.0076915629981213485,
2020-03-19,-0.008708327891784329,,0.06559035827065518,
2020-03-20,0.012603172153325293,,0.021473014811849822,
2020-03-23,-0.30604894932185633,,-0.09560591374316374,
2020-03-24,-0.10039129294451454,,0.005523978303369148,
2020-03-25,-0.01739174271186883,,-0.05128514837848286,
2020-03-26,0.109199291964992,,0.0422837495639099,
2020-03-27,0.13638446160692874,,-0.028138360269649,
2020-03-30,0.004909993497555831,,0.0020428213743270973,
2020-03-31,0.1313072184562265,,0.054051928261692694,
2020-04-01,0.06074156036536049,,-0.016549035675226698,
2020-04-02,0.0689218714514217,,0.014475722608758623,
2020-04-03,-0.011646505386323724,,-0.08364005696013166,
2020-04-06,-0.07305478616906314,,0.011649873087589135,
2020-04-07,-0.10310749026435673,,-0.02527251535777708,
2020-04-08,-0.09907424943890453,,-0.0071902343253862355,
2020-04-09,0.07897746123458838,,-0.019437460674790685,
2020-04-13,-0.03276191753354141,,-0.04926928955699683,
2020-04-14,-0.02847314280017077,,0.009169239015667685,
2020-04-15,0.10454717685739778,,-0.007914315017882423,
2020-04-16,-0.044176794485039306,,0.013661558593441647,
2020-04-17,0.04508054511139603,,0.020975167352249358,
2020-04-20,0.005439723295818322,,0.03139814129219154,
2020-04-21,0.06866824885790379,,-0.028396493558132008,
2020-04-22,0.001949318356049723,,0.003882936310427354,
2020-04-23,-0.0058365924444516715,,-0.028460702331271293,
2020-04-24,0.028531202372150233,,-0.0007065390480098799,
2020-04-27,-0.11667352705482559,,0.016342152745077776,
2020-04-28,-0.1148183136508556,,-0.03231726914808419,
2020-04-29,0.05033530027050759,,-0.020876723331807234,
2020-04-30,0.12111915217839364,,0.01623039042367669,
2020-05-01,0.08019936154712415,,-0.014049661741550423,
2020-05-04,0.03207724580907545,,-0.014897350265490772,
2020-05-05,0.027720325032964954,,-0.010264387415205967,
2020-05-06,-0.030869933935861127,,-0.010291799563776571,
2020-05-07,-0.06099451270284195,,-0.023460055247774392,
2020-05-08,0.0039525743158232984,,-0.01561281994024899,
2020-05-11,0.04557750849631903,,0.011494012431305656,
2020-05-12,0.057585204079027896,,0.012147598735679388,
2020-05-13,-0.004381168015563208,,-0.006124551298113623,
2020-05-14,0.012094704883344853,,0.00592954349718422,
2020-05-15,-0.08784067904130488,,-0.02328786564805263,
2020-05-18,0.02357874482293587,,0.0057952717521043695,
2020-05-19,-0.02357874482293587,,-0.019261471238372962,
2020-05-20,-0.0020242921892306143,,0.00748337035222324,
2020-05-21,0.019398260125283784,,-0.006417739962407687,
2020-05-22,-0.13841634898980093,,0.006796539802791379,
2020-05-26,-0.07269635818816544,,-0.0043475589869732545,
2020-05-27,0.08716315660591878,,-0.0004400025213993075,
2020-05-28,0.044700178917906896,,0.0009745517047905494,
2020-05-29,-0.05647034648806093,,-0.012222912765899707,
2020-06-01,-0.009852296443011888,,-0.004618802674834832,
2020-06-02,-0.05462996748658977,,-0.005489943776602502,
2020-06-03,-0.3442777400754151,,0.008649504066969627,
2020-06-04,-0.10601819407679747,,-0.02808296874282412,
2020-06-05,-0.0884895738589404,,-0.005895108506396518,
2020-06-08,0.09064358653884907,,-0.031089669051109325,
2020-06-09,0.08608066590821606,,-0.025402109207143475,
2020-06-10,0.1685507708523275,,0.04920119977231874,
2020-06-11,-0.15196271276842843,,-0.008596466159652039,
2020-06-12,0.002392345638619453,,-0.012291329444089172,
2020-06-15,-0.019567775251887465,,-0.026157130280846985,
2020-06-16,0.002940313791395699,,0.001392698506972323,
2020-06-17,0.029282044311693678,,-0.0003981118178044696,
2020-06-18,0.03016541433172648,,0.005731001500977051,
2020-06-19,0.06988612746416623,,-0.02582737160375448,
2020-06-22,0.06364526516035651,,-0.021120167449105054,
2020-06-23,0.07103577311675169,,0.01780968913607328,
2020-06-24,-0.009919959256682986,,-0.013188217082481302,
2020-06-25,0.06185924849873947,,0.03120773251835729,
2020-06-26,-0.07318439785579267,,-0.02278512347988748,
2020-06-29,0.018947137476112097,,-0.008312965926688065,
2020-06-30,0.020093411727487798,,0.0018932384137961833,
2020-07-01,0.0244974716003874,,0.0,
2020-07-02,-0.023716526617315825,,-0.02639862765954515,
2020-07-06,0.07206678755836249,,0.0031076725522298787,
2020-07-07,-0.006694585672213815,,-0.02302305760160639,
2020-07-08,0.0699465013124696,,-0.0042910660050674565,
2020-07-09,-0.0657676402375027,,-0.0017477733387805117,
2020-07-10,0.026306141433882768,,0.004623893085348385,
2020-07-13,0.0051724253249880725,,-0.016412968747887113,
2020-07-14,-0.14981979388941857,,-0.006853825297221228,
2020-07-15,0.07651471218428707,,0.012381269890029856,
2020-07-16,0.04434223954350758,,0.0020222978113295653,
2020-07-17,0.037643452225929686,,-0.020854956211206144,
2020-07-20,0.0,,0.013897821685483258,
2020-07-21,0.009636517848274018,,-0.0028053397028706684,
2020-07-22,-0.03545550797918029,,0.04658488215369516,
2020-07-23,0.03281814381309456,,0.0024803204778711674,
2020-07-24,0.0,,-0.023423773355180977,
2020-07-27,-0.03281814381309456,,0.016564021113841143,
2020-07-28,0.03194056587173577,,-0.018986987798307986,
2020-07-29,0.0194868876734966,,-0.012027546550188895,
2020-07-30,0.005381178904516837,,-0.09956351885827441,
2020-07-31,0.003603607503298356,,-0.02488540225744007,
2020-08-03,-0.03459324982214129,,-0.006655941133155707,
2020-08-04,-0.09078222989877327,,-0.0036181218430346718,
2020-08-05,-0.03750439545845419,,-0.03429443303396962,
2020-08-06,0.0007671653617529195,,0.022956340664262775,
2020-08-07,-0.07180293847850461,,-0.014430200359915268,
2020-08-10,0.019474109835378783,,0.03019105724993043,
2020-08-11,0.013934952295750591,,-0.03269396569428018,
2020-08-12,0.017884232256420773,,-0.017542770732429602,
2020-08-13,-0.002253098962909039,,0.0008916242286094445,
2020-08-14,0.054734277077550075,,0.002614209710496418,
2020-08-17,0.0015860431556351529,,-0.008298261981959598,
2020-08-18,-0.006329135051647672,,-0.0012539457690170508,
2020-08-19,0.014297304700824132,,-0.02194696660084894,
2020-08-20,0.027576767770234767,,-0.05024857214844314,
2020-08-21,-0.10008345855698275,,-0.011889320895637212,
2020-08-24,0.02257432203853904,,0.008237558174618798,
2020-08-25,0.027388404313314574,,-0.013507401577338207,
2020-08-26,-0.037986535305137625,,0.012026423861534852,
2020-08-27,-0.023075084114764888,,0.0016211838190027805,
2020-08-28,0.040546094394350085,,-0.033349883533484004,
2020-08-31,-0.0038240964384033127,,-0.03905974831779169,
2020-09-01,-0.009874747919758509,,0.02093607608423298,
2020-09-02,-0.009778189981635599,,0.08344778808602982,
2020-09-03,-0.018539648554874777,,-0.000661594466737192,
2020-09-04,-0.0014684290450666104,,0.06966628411939091,
2020-09-08,0.04348511193973881,,-0.039111615797424726,
2020-09-09,0.003454234868087269,,0.033190516796205216,
2020-09-10,0.004238110755068636,,0.013215856017956717,
2020-09-11,-0.02365619661217,,-0.02951545872248129,
2020-09-14,0.009090971701251949,,-0.001602460335543121,
2020-09-15,-0.04900757910669462,,0.029957877880324446,
2020-09-16,0.01239534645471796,,0.016092404628508916,
2020-09-17,0.03281427897921807,,0.03223411960252509,
2020-09-18,0.07720367860660993,,-0.029874985943273202,
2020-09-21,-0.01059073035462843,,-0.01559362797424324,
2020-09-22,0.03378978236741714,,0.042851300776353796,
2020-09-23,0.013502314837638973,,-0.0102164908316702,
2020-09-24,-0.043232002305757966,,-0.03682955927909326,
2020-09-25,-0.037529354338700305,,-0.02358849027708665,
2020-09-28,0.04078934092590769,,0.007596631162490652,
2020-09-29,-0.0032599865872073863,,-0.014963306588010816,
2020-09-30,-0.023322327694351053,,-0.008426533094187505,
2020-10-01,-0.032841106189242186,,0.03281265608878403,
2020-10-02,-0.009188426054406396,,-0.030326478804062695,
2020-10-05,0.04601201460796611,,0.029088526572391693,
2020-10-06,-0.042193758728153785,,-0.016824792249980902,
2020-10-07,-0.006482386856125011,,0.0009563139176984592,
2020-10-08,-0.0034149151000693045,,-0.017246266896965068,
2020-10-09,0.02144033123786926,,-0.06158468864246913,
2020-10-12,0.055702544611006655,,0.02688552974603553,
2020-10-13,-0.011391498286095647,,-0.0007429114213461929,
2020-10-14,0.010573502330463835,,0.003968587267354273,
2020-10-15,-0.018631563660226114,,0.014099428496329836,
2020-10-16,-0.007993647680745397,,0.02587378376841354,
2020-10-19,-0.018928009885518904,,-0.01310567389755768,
2020-10-20,0.004306133097492726,,0.005461230400784167,
2020-10-21,-0.03128272079569472,,0.009629512978723831,
2020-10-22,0.04272494466634136,,0.006152798993608322,
2020-10-23,0.06559728248581287,,-8.692250863617801e-05,
2020-10-26,0.0495107627212672,,-0.013382457435015205,
2020-10-27,0.025249312487842346,,0.04741889209990546,
2020-10-28,-0.01899650069065517,,-0.036380490953715316,
2020-10-29,-0.010695289116747997,,0.05764821976414236,
2020-10-30,0.00801072374607914,,0.0008270919003008359,
2020-11-02,-0.005347606326595589,,-0.015236825956201017,
2020-11-03,0.0220184136720043,,-0.04002486414723805,
2020-11-04,-0.05265538313389406,,-0.03487831097059502,
2020-11-05,0.012142386825725549,,0.0011348115119274027,
2020-11-06,-0.14135411830573164,,0.020170038283203517,
2020-11-09,0.06413456233587489,,0.003013476816601468,
2020-11-10,0.027847827375775402,,-0.0299011488930514,
2020-11-11,0.02523262548072447,,0.0023460421317533786,
2020-11-12,-0.04170746268422976,,-0.00041933996505250093,
2020-11-13,-0.043954338506571045,,-0.008682639285673588,
2020-11-16,0.007061622126205425,,0.007593177623335556,
2020-11-17,-0.0031446566794715025,,0.011456615916321411,
2020-11-18,-0.003916965446733922,,-0.005154868388697942,
